,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
59,2024240.0,48.0513,29.1095,70.1384,5.83703,105.118,0.00011657337503634402
60,2024230.0,51.2807,30.983,72.0744,5.99815,109.09100000000001,0.00012151292482598386
61,2024220.0,54.7168,32.9876,74.1354,6.16967,113.331,0.0001264524746156237
62,2024210.0,58.373999999999995,35.131,76.33,6.35231,117.855,0.00013139202440537456
63,2024190.0,62.268,37.4215,78.6675,6.54684,122.68,0.00014127112398465425
64,2024180.0,66.4149,39.8681,81.1576,6.75407,127.82799999999999,0.0001462106737742941
65,2024170.0,70.8322,42.4804,83.8106,6.9748600000000005,133.317,0.00015115022356404495
66,2024150.0,75.5382,45.269,86.6377,7.210139999999999,139.172,0.00016102932314332463
67,2024130.0,80.5526,48.245,89.6505,7.46087,145.416,0.00017090842272271534
68,2024120.0,85.896,51.4203,92.8615,7.728089999999999,152.07299999999998,0.00017584797251235518
69,2024100.0,91.5906,54.8078,96.2839,8.01291,159.173,0.00018572707209174588
70,2024080.0,97.6598,58.4213,99.9319,8.316510000000001,166.743,0.00019560617167113659
71,2024060.0,104.12899999999999,62.2753,103.82,8.64012,174.81400000000002,0.00020548527125041627
72,2024030.0,111.024,66.3856,107.96600000000001,8.98509,183.42,0.00022030392061944681
73,2024010.0,118.374,70.7689,112.384,9.35283,192.59599999999998,0.00023018302019883752
74,2023990.0,126.208,75.443,117.095,9.74485,202.37900000000002,0.0002400621197781172
75,2023960.0,134.56,80.4271,122.117,10.1628,212.80900000000003,0.00025488076914714775
76,2023930.0,143.46200000000002,85.7415,127.47,10.6083,223.93,0.0002696994185161783
77,2023900.0,152.953,91.40799999999999,133.178,11.0833,235.78599999999997,0.00028451806788520884
78,2023870.0,163.07,97.4496,139.262,11.5897,248.42700000000002,0.0002993367172542394
79,2023830.0,173.855,103.891,145.749,12.1295,261.904,0.00031909491641290977
80,2023790.0,185.35299999999998,110.759,152.665,12.705,276.272,0.00033885311557158015
81,2023750.0,197.609,118.081,160.037,13.3186,291.59,0.00035861131473036156
82,2023710.0,210.675,125.887,167.89700000000002,13.9727,307.921,0.00037836951388903195
83,2023660.0,224.604,134.21,176.27700000000002,14.6701,325.332,0.0004030672628373422
84,2023620.0,239.452,143.083,185.21099999999998,15.4136,343.89300000000003,0.0004228254619961236
85,2023570.0,255.28099999999998,152.542,194.735,16.2062,363.68199999999996,0.0004475232109444338
86,2023510.0,272.155,162.626,204.889,17.0512,384.779,0.0004771605096824949
87,2023450.0,290.143,173.377,215.715,17.9521,407.27099999999996,0.000506797808420556
88,2023390.0,309.318,184.838,227.255,18.9126,431.249,0.0005364351071586171
89,2023320.0,329.75800000000004,197.05700000000002,239.55900000000003,19.9365,456.811,0.000571011955686318
90,2023250.0,351.548,210.082,252.676,21.0282,484.06300000000005,0.000605588804214019
91,2023180.0,374.775,223.968,266.66,22.1919,513.115,0.0006401656527417199
92,2023100.0,399.534,238.771,281.569,23.4326,544.087,0.0006796820510591717
93,2023010.0,425.926,254.551,297.46299999999997,24.7553,577.105,0.0007241379991661523
94,2022920.0,454.059,271.373,314.407,26.1655,612.303,0.0007685939472732439
95,2022820.0,484.046,289.305,332.471,27.6688,649.827,0.0008179894451699754
96,2022890.0,351.3,301.856,351.587,29.2596,682.9780000000001,0.0007834125966422745
97,2022950.0,246.94,304.435,371.17800000000005,30.8901,706.696,0.0007537752979042134
98,2023010.0,165.53099999999998,299.695,390.689,32.5138,723.025,0.0007241379991661523
99,2023050.0,102.617,289.723,409.718,34.0974,733.6160000000001,0.0007043798000074819
100,2023000.0,135.765,279.399,428.051,35.6232,743.177,0.0007290775489559032
