,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,2746000.0,5.83597,4.38975,0.148054,0.00198331,4.52853,5.098298843320137e-06
1,2746000.0,4.79943,6.8170399999999995,0.448078,0.0060024,7.25448,5.098298843320137e-06
2,2746000.0,4.42197,8.77334,0.8630530000000001,0.0115614,9.62935,5.098298843320137e-06
3,2746000.0,4.44334,10.5448,1.37615,0.018434700000000002,11.9209,5.098298843320137e-06
4,2745990.0,4.7209,12.3033,1.98243,0.0265564,14.2952,8.739940874247232e-06
5,2745990.0,5.17868,14.158,2.6842799999999998,0.035958300000000006,16.8636,8.739940874247232e-06
6,2745990.0,5.77884,16.1843,3.4889,0.0467368,19.7084,8.739940874247232e-06
7,2745980.0,6.50565,18.4406,4.40699,0.059035500000000005,22.8989,1.2381582905285349e-05
8,2745980.0,7.35658,20.978,5.45213,0.0730361,26.4998,1.2381582905285349e-05
9,2745970.0,8.33736,23.8457,6.64055,0.08895610000000001,30.576999999999998,1.6023224936212443e-05
10,2745970.0,9.45938,27.0948,7.99114,0.107048,35.2006,1.6023224936212443e-05
11,2745960.0,10.7383,30.7807,9.52558,0.127604,40.4481,1.9664866967139538e-05
12,2745950.0,12.1935,34.9647,11.2687,0.150954,46.4061,2.3306508998177655e-05
13,2745940.0,13.8478,39.7154,13.2486,0.177477,53.172,2.694815102910475e-05
14,2745930.0,15.7275,45.1106,15.4976,0.20760399999999998,60.856,3.0589793060031845e-05
15,2745920.0,17.8629,51.2381,18.0521,0.241823,69.5833,3.423143509095894e-05
16,2745930.0,4.59673,53.8711,20.8747,0.27963499999999997,75.0077,3.0589793060031845e-05
17,2745930.0,-2.02988,51.4955,23.6891,0.317336,75.4498,3.0589793060031845e-05
18,2745940.0,-5.0485,46.8951,26.3099,0.352444,73.4895,2.694815102910475e-05
19,2745940.0,-6.14575,41.5451,28.662,0.383952,70.5175,2.694815102910475e-05
20,2745950.0,-6.25418,36.1987,30.7276,0.411624,67.2639,2.3306508998177655e-05
21,2745950.0,-5.884469999999999,31.2142,32.5178,0.435604,64.0954,2.3306508998177655e-05
22,2745950.0,-5.31198,26.7378,34.0561,0.456211,61.1809,2.3306508998177655e-05
23,2745950.0,-4.68151,22.805,35.3709,0.47382399999999997,58.5837,2.3306508998177655e-05
24,2745960.0,-4.0659,19.3959,36.4906,0.488824,56.3126,1.9664866967139538e-05
25,2745960.0,-3.49885,16.4659,37.4421,0.50157,54.3497,1.9664866967139538e-05
