,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,1529320.0,0.990416,4.64206,0.403179,0.0183821,5.064030000000001,5.8849338501199e-06
1,1529320.0,1.41841,4.35142,0.779263,0.0355289,5.16699,5.8849338501199e-06
2,1529320.0,1.7941799999999999,4.1178,1.13345,0.05167719999999999,5.30403,5.8849338501199e-06
3,1529320.0,2.12632,3.93252,1.47014,0.0670278,5.47107,5.8849338501199e-06
4,1529320.0,2.4220900000000003,3.78829,1.7930700000000002,0.081751,5.66474,5.8849338501199e-06
5,1529320.0,2.68761,3.67895,2.10541,0.0959915,5.88221,5.8849338501199e-06
6,1529320.0,3.4350099999999997,3.6199,2.4104200000000002,0.109898,6.14271,5.8849338501199e-06
7,1529320.0,4.1923900000000005,3.6269699999999996,2.71327,0.123706,6.46708,5.8849338501199e-06
8,1529320.0,4.972119999999999,3.69595,3.0193,0.137659,6.8567100000000005,5.8849338501199e-06
9,1529310.0,5.78615,3.82395,3.33356,0.15198699999999998,7.3139899999999995,1.2423749239043325e-05
10,1529310.0,6.64622,4.00931,3.6609300000000005,0.16691199999999998,7.84237,1.2423749239043325e-05
11,1529310.0,6.567710000000001,4.21095,4.00504,0.18260099999999999,8.40375,1.2423749239043325e-05
12,1529310.0,6.5124,4.39026,4.36509,0.199017,8.959480000000001,1.2423749239043325e-05
13,1529310.0,6.47676,4.55087,4.73934,0.21608000000000002,9.51137,1.2423749239043325e-05
14,1529310.0,6.45783,4.69581,5.12637,0.23372600000000002,10.061,1.2423749239043325e-05
15,1529310.0,6.45311,4.82766,5.52498,0.2519,10.6096,1.2423749239043325e-05
16,1529310.0,6.46049,4.948580000000001,5.93415,0.27055500000000005,11.1584,1.2423749239043325e-05
17,1529300.0,6.4782,5.06039,6.35306,0.289654,11.7082,1.896256462796675e-05
18,1529300.0,6.50474,5.16465,6.781000000000001,0.309165,12.2599,1.896256462796675e-05
19,1529300.0,6.53886,5.26264,7.2174,0.32906199999999997,12.8142,1.896256462796675e-05
20,1529300.0,6.5795,5.35546,7.66178,0.349323,13.3717,1.896256462796675e-05
21,1529300.0,3.2685400000000002,5.2974,8.10957,0.369739,13.7791,1.896256462796675e-05
22,1529310.0,1.11859,5.025,8.542810000000001,0.389491,13.9578,1.2423749239043325e-05
23,1529310.0,-0.232501,4.63511,8.94782,0.407957,13.9903,1.2423749239043325e-05
24,1529310.0,-1.03967,4.19158,9.31763,0.42481800000000003,13.9327,1.2423749239043325e-05
25,1529310.0,-1.48155,3.73546,9.649569999999999,0.43995200000000007,13.8233,1.2423749239043325e-05
26,1529310.0,-1.6825900000000003,3.29215,9.943719999999999,0.453363,13.6874,1.2423749239043325e-05
27,1529310.0,-1.72889,2.87644,10.2018,0.465131,13.5415,1.2423749239043325e-05
28,1529310.0,-1.67947,2.49605,10.4266,0.47537799999999997,13.3962,1.2423749239043325e-05
29,1529310.0,-1.57435,2.15408,10.6211,0.484245,13.2576,1.2423749239043325e-05
30,1529310.0,-1.44023,1.8506599999999997,10.7885,0.49188000000000004,13.1294,1.2423749239043325e-05
31,1529310.0,-1.29456,1.58417,10.9322,0.498428,13.0132,1.2423749239043325e-05
32,1529310.0,-1.1484299999999998,1.35196,11.0549,0.504025,12.9095,1.2423749239043325e-05
33,1529310.0,-1.00857,1.15089,11.1595,0.508795,12.8179,1.2423749239043325e-05
34,1529310.0,-0.840557,0.979355,11.2486,0.512854,12.7396,1.2423749239043325e-05
35,1529310.0,-0.698904,0.8347690000000001,11.3244,0.516311,12.6744,1.2423749239043325e-05
36,1529310.0,-0.5794739999999999,0.712904,11.389000000000001,0.519259,12.6203,1.2423749239043325e-05
37,1529310.0,-0.261848,0.6177050000000001,11.4445,0.5217890000000001,12.5834,1.2423749239043325e-05
38,1529310.0,0.38921,0.5676329999999999,11.4937,0.524033,12.5853,1.2423749239043325e-05
39,1529310.0,1.97282,0.6066010000000001,11.542,0.5262319999999999,12.6761,1.2423749239043325e-05
40,1529300.0,6.10078,0.8583069999999999,11.6009,0.52892,12.9929,1.896256462796675e-05
41,1529290.0,17.1187,1.66097,11.7001,0.533442,13.9087,2.5501380017001196e-05
42,1529280.0,20.0434,3.03005,11.895,0.542326,15.484000000000002,3.204019540592462e-05
43,1529280.0,23.7898,4.5551,12.2105,0.556712,17.3421,3.204019540592462e-05
44,1529270.0,28.5212,6.29639,12.6622,0.577306,19.5597,3.857901079495907e-05
45,1529270.0,20.9529,7.7681,13.2556,0.6043609999999999,21.6454,3.857901079495907e-05
46,1529270.0,15.1102,8.57354,13.9431,0.6357079999999999,23.1648,3.857901079495907e-05
47,1529280.0,10.6294,8.89363,14.6769,0.669162,24.2483,3.204019540592462e-05
48,1529280.0,7.21977,8.86763,15.4223,0.703145,24.9987,3.204019540592462e-05
49,1529280.0,4.64956,8.60192,16.1549,0.7365470000000001,25.4969,3.204019540592462e-05
50,1529280.0,2.7342400000000002,8.17712,16.8581,0.768612,25.8058,3.204019540592462e-05
51,1529280.0,1.32734,7.65366,17.5214,0.798852,25.9746,3.204019540592462e-05
52,1529280.0,0.312922,7.076280000000001,18.1384,0.826982,26.0415,3.204019540592462e-05
53,1529280.0,1.4287299999999998,6.554760000000001,18.7081,0.852957,26.1166,3.204019540592462e-05
54,1529280.0,2.4651400000000003,6.16443,19.2398,0.8771959999999999,26.283,3.204019540592462e-05
55,1529280.0,3.13536,5.87619,19.7432,0.90015,26.5218,3.204019540592462e-05
