,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,3119890.0,0.696997,1.15477,0.0839835,0.0,1.2395399999999999,1.9231410277598115e-06
1,3119890.0,0.909816,1.37622,0.18268399999999999,0.0,1.56054,1.9231410277598115e-06
2,3119890.0,1.15374,1.6684,0.301448,0.0,1.9724599999999999,1.9231410277598115e-06
3,3119890.0,1.4432200000000002,2.04074,0.44615600000000005,0.0,2.49067,1.9231410277598115e-06
4,3119890.0,1.79339,2.5076099999999997,0.6236189999999999,0.0,3.1364,1.9231410277598115e-06
5,3119890.0,2.2212099999999997,3.08843,0.841967,0.0,3.9372800000000003,1.9231410277598115e-06
6,3119890.0,2.7466,3.80821,1.11107,0.0,4.9282699999999995,1.9231410277598115e-06
7,3119890.0,3.3934900000000003,4.69851,1.443,0.0,6.15308,1.9231410277598115e-06
8,3119880.0,4.19102,5.79864,1.8526,0.0,7.666,5.128376074026164e-06
9,3119880.0,5.174919999999999,7.157430000000001,2.35814,0.0,9.53427,5.128376074026164e-06
10,3119880.0,6.38915,8.83527,2.98218,0.0,11.841,5.128376074026164e-06
11,3119870.0,7.88788,10.9068,3.75251,0.0,14.6889,8.333611120403539e-06
12,3119860.0,9.737910000000001,13.4643,4.70348,0.0,18.2048,1.1538846166669892e-05
13,3119860.0,12.0217,16.6217,5.87744,0.0,22.5452,1.1538846166669892e-05
14,3119850.0,14.8409,20.5196,7.326689999999999,0.0,27.9036,1.4744081212936244e-05
15,3119840.0,18.3213,25.3315,9.1158,0.0,34.5186,1.794931625931362e-05
16,3119820.0,22.6177,31.2719,11.3245,0.0,42.6848,2.4359786351846324e-05
17,3119810.0,27.9216,38.6053,14.0511,0.0,52.7661,2.7565021398112677e-05
18,3119780.0,34.4692,47.6584,17.4171,0.0,65.2114,3.718072653702276e-05
19,3119760.0,42.552,58.8344,21.5725,0.0,80.5751,4.3591196629666484e-05
20,3119720.0,52.53,72.6311,26.7023,0.0,99.5414,5.641213681484292e-05
21,3119730.0,31.515,82.9866,32.8594,0.0,115.97,5.320690176846554e-05
22,3119730.0,18.590999999999998,86.1589,39.5249,0.0,125.756,5.320690176846554e-05
23,3119730.0,10.6685,85.1601,46.2621,0.0,131.463,5.320690176846554e-05
24,3119730.0,5.83566,81.8316,52.8213,0.0,134.674,5.320690176846554e-05
25,3119740.0,-2.7728,76.0641,59.0335,0.0,135.085,5.000166672219919e-05
26,3119740.0,-7.0548399999999996,68.3277,64.7047,0.0,133.002,5.000166672219919e-05
27,3119750.0,-8.83028,60.0554,69.7416,0.0,129.76,4.679643167593284e-05
28,3119750.0,-9.19753,52.0226,74.1356,0.0,126.119,4.679643167593284e-05
29,3119760.0,-8.81305,44.6155,77.9225,0.0,122.501,4.3591196629666484e-05
30,3119760.0,-8.06353,37.995,81.1585,0.0,119.119,4.3591196629666484e-05
31,3119760.0,-7.1719100000000005,32.1951,83.9073,0.0,116.072,4.3591196629666484e-05
32,3119770.0,-6.26244,27.1822,86.2323,0.0,113.387,4.038596158328911e-05
33,3119770.0,-5.40055,22.8898,88.1926,0.0,111.059,4.038596158328911e-05
34,3119770.0,-4.61712,19.2384,89.8418,0.0,109.06,4.038596158328911e-05
35,3119770.0,-3.9232400000000003,16.1469,91.2269,0.0,107.35600000000001,4.038596158328911e-05
