,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,1384680.0,248.205,1896.17,11116.9,122.289,13138.2,0.011378556736067025
1,1384550.0,236.87599999999998,1810.82,11321.3,123.23200000000001,13258.2,0.011471372973482441
2,1384420.0,226.112,1729.25,11516.6,124.132,13372.8,0.011564189210897746
3,1384290.0,215.862,1651.33,11703.0,124.992,13482.1,0.011657005448313162
4,1384180.0,206.09099999999998,1576.89,11881.1,125.81299999999999,13586.5,0.011735542264587728
5,1384060.0,196.769,1505.79,12051.1,126.596,13686.2,0.011821218791432608
6,1383960.0,187.873,1437.88,12213.5,127.345,13781.3,0.011892615897136749
7,1383850.0,179.38099999999997,1373.02,12368.5,128.06,13872.2,0.011971152713411315
8,1383760.0,171.274,1311.09,12516.6,128.74200000000002,13958.9,0.01203541010854503
9,1383660.0,163.534,1251.94,12657.9,129.394,14041.8,0.012106807214249171
10,1383570.0,156.144,1195.45,12792.9,130.017,14120.9,0.012171064609382887
11,1383490.0,149.088,1141.5,12921.8,130.611,14196.4,0.012228182293946177
12,1383410.0,142.35,1089.99,13044.9,131.178,14268.5,0.012285299978509467
13,1383330.0,135.917,1040.8,13162.4,131.72,14337.3,0.012342417663072758
14,1383250.0,129.775,993.817,13274.7,132.238,14403.1,0.012399535347636048
15,1383180.0,123.91,948.957,13381.8,132.732,14465.8,0.012449513321628913
16,1383120.0,118.31,906.118,13484.1,133.203,14525.7,0.012492351585051464
17,1383050.0,112.963,865.21,13581.8,133.654,14583.0,0.01254232955904433
18,1382990.0,107.85700000000001,826.1460000000001,13675.1,134.084,14637.6,0.01258516782246677
19,1382930.0,102.98200000000001,788.8430000000001,13764.2,134.495,14689.8,0.01262800608588932
20,1382870.0,98.3278,753.2230000000001,13849.3,134.887,14739.6,0.01267084434931176
21,1382820.0,93.8835,719.2080000000001,13930.5,135.261,14787.1,0.012706542902163886
22,1382770.0,89.6401,686.7289999999999,14008.0,135.619,14832.5,0.012742241455015901
23,1382720.0,85.5884,655.7139999999999,14082.1,135.96,14875.9,0.012777940007867916
24,1382670.0,81.7197,626.0980000000001,14152.8,136.286,14917.3,0.012813638560720042
25,1382630.0,78.0259,597.819,14220.3,136.597,14956.8,0.012842197403001632
26,1382590.0,74.499,570.816,14284.7,136.895,14994.5,0.012870756245283332
27,1382550.0,71.1314,545.031,14346.3,137.178,15030.5,0.012899315087565033
28,1382510.0,67.9161,520.41,14405.1,137.44899999999998,15064.9,0.012927873929846623
29,1382470.0,64.846,496.9,14461.2,137.708,15097.8,0.012956432772128323
30,1382430.0,61.9147,474.45099999999996,14514.7,137.955,15129.1,0.012984991614409913
31,1382400.0,59.1159,453.01599999999996,14565.9,138.191,15159.1,0.013006410746121189
32,1382370.0,56.4436,432.54900000000004,14614.7,138.416,15187.7,0.013027829877832464
33,1382340.0,53.891999999999996,413.005,14661.4,138.631,15215.0,0.013049249009543629
34,1382310.0,51.4558,394.344,14705.9,138.836,15241.0,0.013070668141254904
35,1382280.0,49.1297,376.526,14748.4,139.032,15265.9,0.01309208727296618
36,1382250.0,46.9087,359.51199999999994,14789.0,139.22,15289.7,0.013113506404677344
37,1382230.0,44.7881,343.26599999999996,14827.8,139.398,15312.4,0.013127785825818195
38,1382200.0,42.7634,327.755,14864.8,139.569,15334.0,0.01314920495752947
39,1382180.0,40.8301,312.943,14900.1,139.732,15354.7,0.01316348437867021
40,1382160.0,38.9843,298.801,14933.9,139.887,15374.5,0.01317776379981106
41,1382140.0,37.2219,285.298,14966.1,140.036,15393.3,0.01319204322095191
42,1382120.0,35.5391,272.404,14996.9,140.178,15411.3,0.01320632264209276
43,1382100.0,33.9325,260.093,15026.2,140.313,15428.5,0.01322060206323361
44,1382080.0,32.3984,248.338,15054.3,140.44299999999998,15444.9,0.01323488148437435
45,1382060.0,30.9337,237.114,15081.0,140.566,15460.6,0.0132491609055152
46,1382040.0,29.5352,226.398,15106.6,140.684,15475.5,0.01326344032665605
47,1382030.0,28.1999,216.165,15131.0,140.796,15489.8,0.013270580037226476
48,1382010.0,26.925,206.395,15154.3,140.904,15503.5,0.013284859458367326
49,1382000.0,25.7077,197.06599999999997,15176.6,141.006,15516.5,0.01329199916893764
50,1381980.0,24.5455,188.158,15197.8,141.10399999999998,15528.9,0.01330627859007849
51,1381970.0,23.4358,179.65400000000002,15218.1,141.19799999999998,15540.8,0.013313418300648916
52,1381960.0,22.3762,171.533,15237.5,141.287,15552.1,0.013320558011219341
53,1381940.0,21.3646,163.779,15256.0,141.373,15562.9,0.013334837432360191
54,1381930.0,20.3986,156.376,15273.6,141.454,15573.3,0.013341977142930617
55,1381920.0,19.4764,149.308,15290.5,141.532,15583.1,0.013349116853501042
56,1381910.0,18.5958,142.558,15306.6,141.606,15592.6,0.013356256564071356
57,1381900.0,17.7551,136.114,15322.0,141.67700000000002,15601.5,0.013363396274641781
58,1381890.0,16.9524,129.961,15336.6,141.744,15610.1,0.013370535985212206
59,1381880.0,16.1859,124.086,15350.7,141.809,15618.3,0.013377675695782631
60,1381870.0,15.4541,118.477,15364.0,141.871,15626.2,0.013384815406353057
61,1381860.0,14.7554,113.12100000000001,15376.8,141.93,15633.6,0.013391955116923482
62,1381860.0,14.0883,108.007,15389.0,141.986,15640.8,0.013391955116923482
63,1381850.0,13.4513,103.125,15400.7,142.04,15647.6,0.013399094827493907
64,1381840.0,12.8431,98.4628,15411.8,142.091,15654.1,0.013406234538064332
65,1381830.0,12.2625,94.0116,15422.4,142.14,15660.3,0.013413374248634757
66,1381830.0,11.7081,89.7616,15432.5,142.186,15666.2,0.013413374248634757
67,1381820.0,11.1787,85.7036,15442.2,142.231,15671.9,0.013420513959205072
68,1381810.0,10.6733,81.8291,15451.4,142.274,15677.3,0.013427653669775497
69,1381810.0,10.1907,78.1298,15460.3,142.314,15682.5,0.013427653669775497
70,1381800.0,9.72997,74.5976,15468.7,142.35299999999998,15687.4,0.013434793380345922
71,1381800.0,9.29005,71.2252,15476.7,142.39,15692.1,0.013434793380345922
72,1381790.0,8.87001,68.0051,15484.4,142.42600000000002,15696.6,0.013441933090916347
73,1381790.0,8.46897,64.9306,15491.7,142.46,15700.9,0.013441933090916347
74,1381780.0,8.08606,61.9951,15498.7,142.49200000000002,15705.0,0.013449072801486772
75,1381780.0,7.72047,59.1924,15505.4,142.523,15708.9,0.013449072801486772
76,1381770.0,7.3714,56.5163,15511.8,142.55200000000002,15712.6,0.013456212512057197
77,1381770.0,7.0381100000000005,53.9611,15517.9,142.58,15716.2,0.013456212512057197
78,1381770.0,6.7199,51.5215,15523.7,142.607,15719.6,0.013456212512057197
79,1381760.0,6.4160699999999995,49.1922,15529.3,142.63299999999998,15722.8,0.013463352222627623
80,1381760.0,6.12597,46.9682,15534.6,142.657,15725.9,0.013463352222627623
81,1381760.0,5.849,44.8447,15539.7,142.68,15728.9,0.013463352222627623
82,1381750.0,5.5845400000000005,42.8172,15544.5,142.703,15731.7,0.013470491933198048
83,1381750.0,5.33204,40.8814,15549.1,142.724,15734.4,0.013470491933198048
84,1381750.0,5.09096,39.0331,15553.5,142.744,15737.0,0.013470491933198048
85,1381740.0,4.86078,37.2683,15557.7,142.764,15739.5,0.013477631643768473
86,1381740.0,4.64101,35.5834,15561.7,142.782,15741.8,0.013477631643768473
87,1381740.0,4.43117,33.9746,15565.6,142.8,15744.1,0.013477631643768473
88,1381740.0,4.23082,32.4385,15569.2,142.817,15746.2,0.013477631643768473
