,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,1905080.0,10.2031,6.110180000000001,0.29988200000000004,0.011089100000000001,6.417009999999999,9.973234986748736e-06
1,1905070.0,11.2744,10.8895,1.00481,0.037156,11.9329,1.5222306032347532e-05
2,1905060.0,13.9036,16.202,2.12449,0.0785595,18.4202,2.047137707805735e-05
3,1905050.0,18.1145,22.7745,3.7336300000000002,0.138062,26.6832,2.5720448123656148e-05
4,1905030.0,24.1824,31.3501,5.96726,0.220658,37.6066,3.621859021496476e-05
5,1905010.0,32.6133,42.8054,9.02707,0.333804,52.2787,4.671673230627338e-05
6,1904970.0,44.1666,58.2584,13.1969,0.487996,72.1158,6.771301648889061e-05
7,1904920.0,59.9128,79.1877,18.8677,0.697692,99.0074,9.395837171721766e-05
8,1904860.0,81.3265,107.579,26.5734,0.982632,135.501,0.00012545279799103248
9,1904840.0,58.2621,132.849,36.6731,1.3561,171.12400000000002,0.0001359509400823411
10,1904820.0,45.8278,147.458,48.3933,1.7894900000000002,197.822,0.00014644908217364971
11,1904810.0,39.1965,156.25799999999998,61.0664,2.25812,219.729,0.00015169815321935953
12,1904790.0,35.7339,161.89700000000002,74.3288,2.74853,239.10299999999998,0.00016219629531066815
13,1904770.0,34.0023,165.81900000000002,87.9828,3.25343,257.175,0.00017269443740197676
14,1904750.0,33.2171,168.815,101.921,3.76885,274.62,0.00018319257949328538
15,1904730.0,32.9502,171.313,116.087,4.29266,291.807,0.000193690721584594
16,1904710.0,32.9679,173.551,130.44799999999998,4.82372,308.937,0.0002041888636759026
17,1904690.0,33.1426,175.65400000000002,144.99,5.36145,326.121,0.0002146870057671002
18,1904670.0,33.4049,177.695,159.704,5.90554,343.421,0.00022518514785840882
19,1904650.0,33.7168,179.71099999999998,174.58700000000002,6.4558800000000005,360.87199999999996,0.00023568328994971743
20,1904700.0,-20.1689,165.99,189.173,6.99525,361.996,0.0002094379347215014
21,1904730.0,-37.3596,136.906,201.842,7.46374,345.961,0.000193690721584594
22,1904760.0,-38.379,106.291,211.967,7.83815,325.84,0.00017794350844757556
23,1904780.0,-33.2184,79.5242,219.68200000000002,8.1234,307.099,0.00016744536635626694
24,1904790.0,-26.4973,58.0576,225.38299999999998,8.33421,291.579,0.00016219629531066815
25,1904790.0,-20.1645,41.6674,229.51,8.48682,279.502,0.00016219629531066815
26,1904800.0,-14.8908,29.5373,232.453,8.59568,270.452,0.00015694722426495833
27,1904800.0,-10.7736,20.7478,234.53099999999998,8.6725,263.83799999999997,0.00015694722426495833
28,1904810.0,-7.682230000000001,14.4734,235.985,8.726289999999999,259.08799999999997,0.00015169815321935953
29,1904810.0,-5.4198699999999995,10.0431,236.997,8.763710000000001,255.71900000000002,0.00015169815321935953
30,1904810.0,-3.7934099999999997,6.94042,237.69799999999998,8.78962,253.351,0.00015169815321935953
31,1904810.0,-1.8670799999999999,5.00561,238.188,8.80775,251.935,0.00015169815321935953
32,1904810.0,-0.815661,3.95016,238.55700000000002,8.82139,251.267,0.00015169815321935953
33,1904810.0,-0.24173899999999998,3.37465,238.86,8.83259,251.00900000000001,0.00015169815321935953
34,1904810.0,0.07157689999999998,3.06107,239.127,8.84246,250.97400000000002,0.00015169815321935953
35,1904810.0,0.24266300000000002,2.89045,239.37400000000002,8.8516,251.06,0.00015169815321935953
36,1904810.0,1.13111,3.00165,239.61599999999999,8.86055,251.42700000000002,0.00015169815321935953
37,1904800.0,1.9351599999999998,3.5183800000000005,239.885,8.87049,252.227,0.00015694722426495833
38,1904800.0,2.79544,4.40217,240.21200000000002,8.88258,253.454,0.00015694722426495833
39,1904800.0,3.82135,5.67875,240.628,8.897969999999999,255.168,0.00015694722426495833
40,1904800.0,5.11571,7.423769999999999,241.17,8.91799,257.481,0.00015694722426495833
41,1904790.0,6.79162,9.759839999999999,241.88,8.944239999999999,260.562,0.00016219629531066815
42,1904780.0,8.98595,12.8612,242.81400000000002,8.9788,264.644,0.00016744536635626694
43,1904770.0,11.8726,16.9645,244.047,9.02438,270.04,0.00017269443740197676
44,1904760.0,15.6776,22.3861,245.673,9.0845,277.168,0.00017794350844757556
45,1904750.0,20.697,29.545,247.81799999999998,9.16385,286.578,0.00018319257949328538
46,1904730.0,27.3206,38.996,250.65099999999998,9.26858,299.0,0.000193690721584594
47,1904700.0,36.0623,51.4715,254.389,9.4068,315.397,0.0002094379347215014
48,1904660.0,47.5999,67.9387,259.323,9.589260000000001,337.041,0.00023043421890411864
49,1904610.0,62.8276,89.6739,265.835,9.83008,365.60900000000004,0.00025667957413233466
50,1904590.0,53.9738,111.041,274.22900000000004,10.1405,395.635,0.0002671777162236433
51,1904560.0,50.6368,127.74,284.508,10.1891,422.64300000000003,0.0002829249293606617
52,1904530.0,50.5393,142.278,296.116,10.2441,448.843,0.0002986721424975691
53,1904490.0,52.3448,156.08,308.935,10.3048,475.534,0.00031966842668018636
54,1904460.0,55.3368,169.957,322.939,10.3711,503.49800000000005,0.00033541563981709377
