,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,3018730.0,196.768,948.7860000000001,6618.43,104.182,7679.43,0.003175330692067546
1,3018620.0,194.15,937.632,6724.73,105.794,7776.17,0.0032116541504834117
2,3018500.0,191.675,926.4960000000001,6829.76,107.387,7871.65,0.003251279741482649
3,3018390.0,189.291,915.429,6933.55,108.961,7965.93,0.0032876031998985145
4,3018270.0,186.968,904.459,7036.09,110.516,8059.05,0.0033272287908977516
5,3018160.0,184.69,893.5989999999999,7137.4,112.052,8151.03,0.003363552249313617
6,3018060.0,182.449,882.8560000000001,7237.5,113.571,8241.89,0.0033965735751463333
7,3017950.0,180.24,872.235,7336.39,115.07,8331.65,0.003432897033562199
8,3017840.0,178.05900000000003,861.735,7434.09,116.552,8420.32,0.0034692204919781755
9,3017730.0,175.90599999999998,851.3560000000001,7530.62,118.016,8507.92,0.003505543950394041
10,3017630.0,173.78,841.0989999999999,7625.98,119.462,8594.46,0.003538565276226646
11,3017530.0,171.679,830.962,7720.19,120.891,8679.95,0.0035715866020593623
12,3017430.0,169.60299999999998,820.944,7813.27,122.302,8764.42,0.0036046079278919674
13,3017330.0,167.551,811.044,7905.23,123.697,8847.85,0.0036376292537246835
14,3017230.0,165.525,801.26,7996.07,125.075,8930.29,0.0036706505795572886
15,3017130.0,163.52200000000002,791.592,8085.82,126.436,9011.72,0.0037036719053898937
16,3017030.0,161.543,782.0369999999999,8174.49,127.781,9092.17,0.0037366932312226098
17,3016940.0,159.58700000000002,772.596,8262.09,129.109,9171.64,0.0037664124244719543
18,3016840.0,157.655,763.265,8348.63,130.422,9250.15,0.0037994337503046705
19,3016750.0,155.746,754.045,8434.12,131.718,9327.71,0.003829152943554015
20,3016660.0,153.859,744.934,8518.58,132.999,9404.33,0.0038588721368033596
21,3016570.0,151.995,735.931,8602.02,134.264,9480.03,0.003888591330052815
22,3016480.0,150.153,727.035,8684.45,135.515,9554.8,0.00391831052330216
23,3016390.0,148.333,718.243,8765.89,136.75,9628.67,0.003948029716551504
24,3016300.0,146.534,709.556,8846.34,137.97,9701.65,0.00397774890980096
25,3016210.0,144.757,700.972,8925.82,139.175,9773.74,0.0040074681030503045
26,3016130.0,143.001,692.4889999999999,9004.33,140.366,9844.95,0.004033885163716389
27,3016040.0,141.266,684.107,9081.9,141.542,9915.3,0.004063604356965844
28,3015960.0,139.55200000000002,675.825,9158.52,142.704,9984.8,0.004090021417631928
29,3015880.0,137.858,667.6410000000001,9234.22,143.852,10053.5,0.004116438478298012
30,3015790.0,136.185,659.554,9309.0,144.986,10121.3,0.004146157671547468
31,3015710.0,134.531,651.564,9382.88,146.107,10188.3,0.004172574732213552
32,3015630.0,132.89700000000002,643.668,9455.86,147.213,10254.5,0.004198991792879636
33,3015550.0,131.283,635.866,9527.96,148.30700000000002,10319.8,0.004225408853545831
34,3015480.0,129.688,628.1569999999999,9599.18,149.387,10384.4,0.004248523781628655
35,3015400.0,128.112,620.54,9669.54,150.454,10448.2,0.004274940842294739
36,3015320.0,126.555,613.014,9739.04,151.50799999999998,10511.2,0.004301357902960934
37,3015250.0,125.01700000000001,605.578,9807.71,152.549,10573.5,0.0043244728310437575
38,3015180.0,123.49700000000001,598.23,9875.53,153.578,10635.0,0.004347587759126581
39,3015100.0,121.995,590.97,9942.54,154.594,10695.8,0.004374004819792665
40,3015030.0,120.51100000000001,583.7959999999999,10008.7,155.59799999999998,10755.8,0.0043971197478756
41,3014960.0,119.045,576.7080000000001,10074.1,156.59,10815.1,0.004420234675958423
42,3014890.0,117.59700000000001,569.705,10138.7,157.569,10873.6,0.004443349604041247
43,3014820.0,116.166,562.785,10202.5,158.537,10931.5,0.004466464532124181
44,3014750.0,114.75200000000001,555.948,10265.6,159.493,10988.6,0.004489579460207005
45,3014680.0,113.355,549.193,10327.8,160.438,11045.1,0.0045126943882898285
46,3014620.0,111.975,542.519,10389.3,161.37,11100.8,0.0045325071837893915
47,3014550.0,110.611,535.924,10450.1,162.292,11155.9,0.004555622111872326
48,3014480.0,109.264,529.409,10510.1,163.202,11210.3,0.00457873703995515
49,3014420.0,107.93299999999999,522.971,10569.4,164.102,11264.1,0.004598549835454713
50,3014350.0,106.618,516.611,10628.0,164.99,11317.2,0.004621664763537536
51,3014290.0,105.319,510.327,10685.9,165.86700000000002,11369.7,0.00464147755903721
52,3014230.0,104.035,504.11800000000005,10743.0,166.734,11421.5,0.004661290354536773
53,3014170.0,102.76700000000001,497.98400000000004,10799.5,167.59099999999998,11472.6,0.0046811031500363365
54,3014110.0,101.514,491.923,10855.3,168.437,11523.2,0.0047009159455358995
55,3014050.0,100.277,485.935,10910.4,169.27200000000002,11573.1,0.004720728741035574
56,3013990.0,99.0539,480.019,10964.8,170.09799999999998,11622.5,0.004740541536535137
57,3013930.0,97.8458,474.17400000000004,11018.6,170.91299999999998,11671.2,0.0047603543320347
58,3013870.0,96.6523,468.399,11071.7,171.718,11719.3,0.004780167127534263
59,3013810.0,95.4732,462.694,11124.1,172.514,11766.9,0.004799979923033937
60,3013760.0,94.3083,457.05699999999996,11176.0,173.3,11813.8,0.004816490585950239
61,3013700.0,93.1574,451.48800000000006,11227.2,174.076,11860.2,0.004836303381449802
