,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,3978510.0,2975.25,4792.77,26732.1,440.476,31971.3,0.012961346686004682
1,3977540.0,3021.71,4868.64,27250.7,445.69199999999995,32571.0,0.013201996450291964
2,3976560.0,3068.78,4945.58,27777.4,450.991,33180.1,0.013445127139984248
3,3975560.0,3116.48,5023.6,28312.5,456.374,33798.7,0.013693219680486535
4,3974550.0,3164.81,5102.7,28856.0,461.841,34426.9,0.013943793146393935
5,3973520.0,3213.77,5182.89,29408.0,467.395,35064.7,0.014199328463111338
6,3972470.0,3263.37,5264.19,29968.8,473.035,35712.5,0.014459825630638856
7,3971410.0,3313.62,5346.59,30538.3,478.765,36370.2,0.014722803723571376
8,3970330.0,3364.52,5430.11,31116.7,484.583,37038.1,0.0149907436673139
9,3969240.0,3416.08,5514.76,31704.1,490.49300000000005,37716.2,0.015261164536461425
10,3968130.0,3468.3,5600.55,32300.7,496.494,38404.7,0.015536547256419064
11,3967000.0,3521.19,5687.48,32906.5,502.589,39103.7,0.015816891827186708
12,3965860.0,3574.74,5775.57,33521.8,508.778,39813.3,0.016099717323359353
13,3964700.0,3628.97,5864.83,34146.6,515.063,40533.7,0.016387504670342112
14,3963520.0,3683.88,5955.25,34781.0,521.445,41265.0,0.016680253868134876
15,3962320.0,3739.47,6046.85,35425.2,527.925,42007.4,0.016977964916737642
16,3961110.0,3795.75,6139.65,36079.2,534.505,42761.0,0.017278156890745522
17,3959880.0,3852.72,6233.64,36743.4,541.186,43525.9,0.017583310715563405
18,3958630.0,3910.37,6328.84,37417.6,547.969,44302.2,0.01789342639119129
19,3957360.0,3968.73,6425.25,38102.2,554.855,45090.2,0.018208503917629293
20,3956070.0,4027.78,6522.88,38797.1,561.846,45889.9,0.018528543294877298
21,3954760.0,4087.54,6621.73,39502.6,568.943,46701.5,0.018853544522935417
22,3953440.0,4148.0,6721.83,40218.8,576.148,47525.1,0.019181026676398538
23,3952090.0,4209.16,6823.16,40945.8,583.461,48360.8,0.019515951606076665
24,3950730.0,4271.04,6925.74,41683.7,590.884,49208.9,0.019853357461159904
25,3949340.0,4333.62,7029.58,42432.8,598.419,50069.4,0.02019820609245815
26,3947940.0,4396.92,7134.68,43193.0,606.067,50942.5,0.020545535649161395
27,3946510.0,4460.93,7241.04,43964.6,613.8290000000001,51828.4,0.020900307982079758
28,3945070.0,4525.66,7348.67,44747.6,621.706,52727.1,0.021257561240403122
29,3943600.0,4591.1,7457.58,45542.3,629.701,53638.8,0.021622257274941603
30,3942110.0,4657.26,7567.78,46348.8,637.813,54563.7,0.021991915160290088
31,3940600.0,4724.13,7679.25,47167.1,646.0459999999999,55501.9,0.022366534896448687
32,3939070.0,4791.73,7792.02,47997.5,654.399,56453.5,0.02274611648341729
