,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,2033810.0,1675.22,1115.09,11455.4,225.032,12796.9,0.01485317809766551
1,2033450.0,1735.69,1146.63,11559.4,225.895,12933.3,0.015027556656078023
2,2033090.0,1797.27,1180.05,11666.4,226.782,13074.7,0.015201935214490425
3,2032710.0,1860.12,1215.25,11776.6,227.695,13221.0,0.015386001470592547
4,2032320.0,1924.39,1252.2,11890.0,228.635,13372.4,0.015574911575539363
5,2031920.0,1990.22,1290.84,12006.9,229.605,13529.0,0.015768665529330983
6,2031500.0,2057.73,1331.15,12127.5,230.604,13690.9,0.01597210718081221
7,2031080.0,2127.03,1373.12,12251.9,231.635,13858.3,0.01617554883229333
8,2030630.0,2198.25,1416.74,12380.1,232.699,14031.3,0.01639352203030897
9,2030170.0,2271.47,1462.02,12512.5,233.796,14210.2,0.016616339077169306
10,2029700.0,2346.81,1508.96,12649.1,234.929,14394.9,0.016843999972874446
11,2029210.0,2424.35,1557.58,12790.1,236.09799999999998,14585.8,0.017081348566269194
12,2028710.0,2504.18,1607.91,12935.7,237.304,14782.9,0.017323541008508747
13,2028190.0,2586.41,1659.97,13086.0,238.55,14986.6,0.017575421148437798
14,2027650.0,2671.11,1713.8,13241.1,239.83599999999998,15196.9,0.017836988986056457
15,2027100.0,2758.39,1769.43,13401.3,241.16400000000002,15414.1,0.01810340067251992
16,2026530.0,2848.31,1826.9,13566.6,242.535,15638.4,0.018379500056672993
17,2025940.0,2940.97,1886.26,13737.4,243.95,15870.0,0.018665287138515674
18,2025330.0,3036.47,1947.54,13913.7,245.412,16109.1,0.018960761918047853
19,2024700.0,3134.88,2010.81,14095.7,246.921,16355.9,0.01926592439526964
20,2024050.0,3236.3,2076.11,14283.6,248.479,16610.8,0.019580774570181037
21,2023380.0,3340.81,2143.49,14477.7,250.088,16873.9,0.01990531244278204
22,2022690.0,3448.51,2213.01,14678.0,251.748,17145.5,0.020239538013072544
23,2021980.0,3559.49,2284.73,14884.8,253.463,17425.9,0.020583451281052656
24,2021240.0,3673.84,2358.7,15098.3,255.233,17715.2,0.02094189609556718
25,2020480.0,3791.65,2434.99,15318.8,257.06,18013.8,0.021310028607771314
26,2019700.0,3913.03,2513.67,15546.3,258.947,18322.1,0.021687848817664945
27,2018890.0,4038.06,2594.78,15781.2,260.894,18640.1,0.02208020057409299
28,2018050.0,4166.85,2678.41,16023.7,262.905,18968.4,0.022487083877055336
29,2017190.0,4299.49,2764.62,16274.0,264.98,19307.0,0.022903654877707402
30,2016300.0,4436.09,2853.48,16532.3,267.121,19656.5,0.02333475742489366
31,2015390.0,4576.75,2945.06,16799.0,269.332,20017.0,0.023775547669769637
32,2014440.0,4721.57,3039.44,17074.2,271.613,20389.0,0.02423571331002472
33,2013470.0,4870.65,3136.68,17358.2,273.968,20772.7,0.024705566647969412
34,2012470.0,5024.11,3236.87,17651.2,276.397,21168.5,0.025189951532448407
35,2011430.0,5182.04,3340.08,17953.7,278.905,21576.8,0.02569371181230662
36,2010360.0,5344.56,3446.4,18265.7,281.492,21997.9,0.026212003638699244
37,2009260.0,5511.78,3555.89,18587.7,284.161,22432.2,0.02674482701162617
38,2008130.0,5683.8,3668.65,18919.9,286.915,22880.1,0.02729218193108751
39,2006960.0,5860.74,3784.75,19262.7,289.757,23341.9,0.02785891224592807
40,2005750.0,6042.71,3904.28,19616.3,292.688,23818.1,0.028445017956147622
41,2004510.0,6229.82,4027.32,19981.0,295.711,24309.0,0.0290456552129017
42,2003230.0,6422.19,4153.96,20357.2,298.83,24815.1,0.029665667865034884
43,2001910.0,6619.91,4284.29,20745.2,302.047,25336.8,0.030305055912547174
44,2000550.0,6823.12,4418.39,21145.4,305.365,25874.6,0.030963819355438682
45,1999150.0,7031.92,4556.35,21558.1,308.786,26428.9,0.03164195819370941
46,1997710.0,7246.42,4698.27,21983.7,312.314,27000.0,0.03233947242735924
47,1996230.0,7466.73,4844.22,22422.5,315.952,27588.6,0.03305636205638818
48,1994700.0,7692.97,4994.31,22874.9,319.703,28195.1,0.03379747092964114
49,1993120.0,7925.24,5148.62,23341.3,323.569,28819.8,0.03456279904711801
50,1991500.0,8163.65,5307.25,23822.1,327.555,29463.4,0.0353475025599741
51,1989830.0,8408.32,5470.28,24317.7,331.664,30126.4,0.0361564253170541
52,1988110.0,8659.34,5637.81,24828.5,335.899,30809.1,0.03698956731835812
53,1986340.0,8916.82,5809.93,25354.9,340.26300000000003,31512.2,0.03784692856388605
54,1984520.0,9180.86,5986.72,25897.4,344.76,32236.2,0.038728509053637894
55,1982650.0,9451.55,6168.29,26456.3,349.394,32981.6,0.03963430878761365
56,1980720.0,9728.99,6354.71,27032.2,354.168,33748.9,0.04056917161465823
57,1978740.0,10013.3,6546.09,27625.4,359.086,34538.6,0.04152825368592683
58,1976700.0,10304.5,6742.5,28236.5,364.152,35351.4,0.04251639885026404
59,1974610.0,10602.7,6944.03,28865.9,369.369,36187.8,0.043528763258825265
60,1972450.0,10908.0,7150.76,29514.0,374.74300000000005,37048.3,0.04457503460930001
61,1970240.0,11220.5,7362.79,30181.4,380.276,37933.5,0.04564552520399867
62,1967960.0,11540.2,7580.19,30868.6,385.972,38844.0,0.04674992274061096
63,1965620.0,11867.2,7803.04,31576.0,391.837,39780.4,0.047883383370291854
64,1963220.0,12201.5,8031.42,32304.1,397.87300000000005,40743.2,0.049045907093041574
65,1960750.0,12543.2,8265.39,33053.6,404.086,41733.1,0.050242337757704814
66,1958210.0,12892.3,8505.04,33824.8,410.48,42750.6,0.051472675364281684
67,1955610.0,13248.9,8750.41,34618.3,417.05800000000005,43796.3,0.05273207606392716
68,1952940.0,13613.0,9001.59,35434.6,423.82599999999996,44870.9,0.05402538370548626
69,1950190.0,13984.5,9258.62,36274.3,430.787,45974.9,0.05535744213780358
70,1947380.0,14363.5,9521.56,37137.9,437.94699999999995,47108.9,0.056718563663189725
71,1944490.0,14750.0,9790.45,38026.0,445.309,48273.6,0.05811843597933419
72,1941520.0,15144.0,10065.4,38939.1,452.879,49469.4,0.059557059086236985
73,1938480.0,15545.3,10346.3,39877.7,460.66,50697.1,0.0610295891350533
74,1935360.0,15954.1,10633.3,40842.5,468.658,51957.2,0.06254086997462793
75,1932170.0,16370.1,10926.4,41833.9,476.87800000000004,53250.3,0.06408605775611609
76,1928890.0,16793.4,11225.6,42852.6,485.32300000000004,54576.9,0.06567484017720737
77,1925540.0,17223.9,11530.9,43899.1,493.999,55937.8,0.06729752954021218
78,1922100.0,17661.4,11842.3,44974.0,502.909,57333.3,0.06896381354282011
79,1918580.0,18105.8,12159.8,46077.7,512.06,58764.1,0.07066884833618636
80,1914980.0,18557.1,12483.5,47211.0,521.455,60230.8,0.07241263392031094
81,1911290.0,19014.9,12813.2,48374.3,531.099,61733.8,0.07420001414403865
82,1907520.0,19479.3,13148.9,49568.2,540.997,63273.7,0.07602614515852468
83,1903660.0,19950.0,13490.6,50793.3,551.153,64851.0,0.07789587081261373
84,1899710.0,20426.7,13838.3,52050.1,561.572,66466.2,0.07980919110630602
85,1895670.0,20909.3,14191.8,53339.1,572.258,68119.8,0.08176610603960133
86,1891540.0,21397.5,14551.0,54660.9,583.216,69812.3,0.08376661561249987
87,1887330.0,21891.0,14916.0,56016.0,594.451,71544.0,0.08580587597615663
88,1883020.0,22389.6,15286.5,57404.9,605.965,73315.4,0.08789357482826132
89,1878630.0,22893.0,15662.5,58828.2,617.765,75126.8,0.09002002447112434
90,1874140.0,23400.8,16043.9,60286.3,629.8530000000001,76978.8,0.09219491260243529
91,1869560.0,23912.7,16430.4,61779.7,642.2330000000001,78871.5,0.09441339537334936
92,1864890.0,24428.3,16821.9,63308.9,654.911,80805.3,0.09667547278386646
93,1860120.0,24947.3,17218.3,64874.4,667.8889999999999,82780.5,0.0989859886828316
94,1855260.0,25469.2,17619.3,66476.5,681.171,84797.4,0.10134009922139975
95,1850310.0,25993.5,18024.8,68115.7,694.76,86856.1,0.10373780439957103
96,1845270.0,26520.0,18434.5,69792.4,708.6610000000001,88956.8,0.10617910421734544
97,1840140.0,27047.9,18848.2,71507.0,722.875,91099.7,0.10866399867472298
98,1834910.0,27577.0,19265.6,73259.8,737.4060000000001,93284.9,0.11119733162054835
99,1829590.0,28106.7,19686.5,75051.2,752.257,95512.5,0.11377425920597695
100,1824190.0,28636.3,20110.6,76881.4,767.43,97782.4,0.11638993758216376
101,1818690.0,29165.5,20537.6,78750.8,782.928,100095.0,0.11905405444679851
102,1813100.0,29693.6,20967.2,80659.6,798.752,102449.0,0.1217617659510365
103,1807420.0,30220.1,21399.0,82608.0,814.905,104846.0,0.12451307209487739
104,1801650.0,30744.3,21832.7,84596.2,831.387,107285.0,0.12730797287832152
105,1795800.0,31265.7,22267.9,86624.4,848.202,109765.0,0.13014162445252397
106,1789860.0,31783.5,22704.3,88692.6,865.3480000000001,112288.0,0.13301887066632956
107,1783840.0,32297.3,23141.4,90801.1,882.828,114851.0,0.13593486767089336
108,1777730.0,32806.2,23578.9,92949.8,900.6410000000001,117456.0,0.1388944593150604
109,1771540.0,33309.8,24016.3,95138.7,918.7869999999999,120100.0,0.14189280174998575
110,1765270.0,33807.3,24453.2,97367.8,937.2669999999999,122785.0,0.14492989497566933
111,1758920.0,34298.0,24889.2,99637.1,956.08,125510.0,0.14800573899211134
112,1752500.0,34781.3,25323.7,101946.0,975.225,128273.0,0.15111548995046675
113,1746000.0,35256.4,25756.4,104296.0,994.701,131075.0,0.1542639916995806
114,1739430.0,35722.8,26186.7,106685.0,1014.51,133914.0,0.15744640039060798
115,1732790.0,36179.7,26614.2,109113.0,1034.64,136791.0,0.16066271602354887
116,1726090.0,36626.5,27038.3,111581.0,1055.09,139703.0,0.16390809474955848
117,1719310.0,37062.5,27458.6,114087.0,1075.87,142651.0,0.1671922242663264
118,1712480.0,37487.1,27874.5,116632.0,1096.97,145633.0,0.17050057302731836
119,1705580.0,37899.5,28285.6,119215.0,1118.38,148649.0,0.17384282873022383
120,1698630.0,38299.3,28691.3,121835.0,1140.11,151697.0,0.1772093036773532
121,1691620.0,38685.6,29091.0,124493.0,1162.14,154777.0,0.1806048417175513
122,1684570.0,39058.0,29484.4,127187.0,1184.47,157887.0,0.18401975515312863
123,1677460.0,39415.8,29870.8,129917.0,1207.1,161026.0,0.18746373168177466
124,1670310.0,39758.6,30249.7,132682.0,1230.03,164193.0,0.1909270836057998
125,1663120.0,40085.6,30620.6,135481.0,1253.24,167387.0,0.19440981092520415
126,1655880.0,40396.5,30983.1,138315.0,1276.73,170607.0,0.19791675748883253
127,1648620.0,40690.7,31336.5,141181.0,1300.49,173850.0,0.2014333917501504
128,1641320.0,40967.7,31680.5,144079.0,1324.52,177117.0,0.2049694014068475
129,1633990.0,41227.1,32014.4,147009.0,1348.8,180405.0,0.2085199426100789
130,1626640.0,41468.6,32338.0,149969.0,1373.34,183713.0,0.2120801715109999
131,1619260.0,41691.7,32650.6,152958.0,1398.12,187040.0,0.2156549319584553
132,1611870.0,41896.1,32951.8,155975.0,1423.14,190383.0,0.21923453625475542
133,1604460.0,42081.4,33241.2,159019.0,1448.37,193743.0,0.22282382824874525
134,1597040.0,42247.5,33518.5,162090.0,1473.83,197116.0,0.22641796409157977
135,1589620.0,42394.0,33783.0,165185.0,1499.49,200502.0,0.2300120999344143
136,1582190.0,42520.9,34034.6,168305.0,1525.35,203899.0,0.23361107962609362
137,1574760.0,42627.8,34272.9,171446.0,1551.4,207305.0,0.23721005931777295
138,1567330.0,42714.8,34497.4,174610.0,1577.62,210719.0,0.24080903900945227
139,1559910.0,42781.7,34707.9,177793.0,1604.01,214139.0,0.2444031748522868
140,1552510.0,42828.5,34904.1,180994.0,1630.55,217563.0,0.24798762299743182
141,1545110.0,42855.1,35085.7,184214.0,1657.24,220991.0,0.25157207114257674
142,1537730.0,42861.7,35252.5,187449.0,1684.06,224420.0,0.25514683159003215
143,1530370.0,42848.3,35404.2,190699.0,1711.0,227848.0,0.25871190433979796
144,1523040.0,42814.9,35540.7,193962.0,1738.06,231275.0,0.26226244554302935
145,1515740.0,42761.9,35661.8,197237.0,1765.21,234698.0,0.26579845519972645
146,1508460.0,42689.2,35767.3,200522.0,1792.44,238116.0,0.26932477715873393
147,1501220.0,42597.2,35857.2,203817.0,1819.75,241528.0,0.2728317237223622
148,1494010.0,42486.1,35931.4,207119.0,1847.13,244931.0,0.27632413873945616
149,1486840.0,42356.2,35989.7,210427.0,1874.55,248325.0,0.2797971783611709
150,1479720.0,42207.8,36032.3,213739.0,1902.02,251707.0,0.28324599873866174
151,1472640.0,42041.2,36059.0,217055.0,1929.51,255077.0,0.28667544372077347
152,1465610.0,41856.9,36070.0,220373.0,1957.01,258433.0,0.2900806694586612
153,1458630.0,41655.3,36065.2,223691.0,1984.52,261774.0,0.29346167595232486
154,1451700.0,41436.6,36044.8,227008.0,2012.01,265098.0,0.29681846320176475
155,1444830.0,41201.5,36008.8,230322.0,2039.49,268403.0,0.3001461873581358
156,1438020.0,40950.4,35957.5,233632.0,2066.93,271689.0,0.30344484842143815
157,1431260.0,40683.8,35890.9,236937.0,2094.33,274955.0,0.3067192902405165
158,1424570.0,40402.2,35809.2,240235.0,2121.67,278198.0,0.3099598251176813
159,1417940.0,40106.1,35712.7,243525.0,2148.94,281418.0,0.31317129690177736
160,1411380.0,39796.0,35601.6,246805.0,2176.14,284614.0,0.31634886174395993
161,1404890.0,39472.6,35476.1,250074.0,2203.24,287785.0,0.319492519644229
162,1398460.0,39136.4,35336.5,253331.0,2230.24,290929.0,0.3226071144514293
163,1392110.0,38787.9,35183.1,256575.0,2257.13,294046.0,0.3256829584678712
164,1385830.0,38427.8,35016.2,259804.0,2283.9,297135.0,0.3287248955423997
165,1379620.0,38056.6,34836.2,263017.0,2310.54,300194.0,0.33173292567501456
166,1373490.0,37674.9,34643.3,266213.0,2337.03,303223.0,0.3347022050168711
167,1367440.0,37283.4,34438.0,269390.0,2363.38,306222.0,0.3376327335679694
168,1361460.0,36882.5,34220.5,272549.0,2389.56,309188.0,0.3405293551771541
169,1355560.0,36473.0,33991.4,275686.0,2415.57,312122.0,0.34338722599558047
170,1349740.0,36055.3,33750.9,278802.0,2441.4,315023.0,0.3462063460232485
171,1344000.0,35630.1,33499.6,281895.0,2467.05,317891.0,0.34898671526015823
172,1338340.0,35198.0,33237.7,284965.0,2492.5,320724.0,0.35172833370630974
173,1332760.0,34759.5,32965.8,288010.0,2517.74,323522.0,0.3544312013617028
174,1327270.0,34315.3,32684.2,291030.0,2542.78,326285.0,0.35709047437749275
175,1321850.0,33865.7,32393.4,294024.0,2567.59,329012.0,0.3597158404513692
176,1316520.0,33411.5,32093.9,296990.0,2592.18,331703.0,0.3622976118856426
177,1311270.0,32953.1,31786.0,299928.0,2616.54,334357.0,0.36484063252915755
178,1306110.0,32491.1,31470.2,302838.0,2640.66,336975.0,0.3673400585330694
179,1301020.0,32026.0,31147.0,305718.0,2664.54,339555.0,0.3698055775950678
180,1296020.0,31558.2,30816.7,308568.0,2688.17,342098.0,0.372227502017463
181,1291110.0,31088.4,30479.9,311388.0,2711.55,344604.0,0.3746058318002552
182,1286270.0,30616.8,30136.9,314176.0,2734.66,347072.0,0.37695025464113374
183,1281520.0,30144.1,29788.3,316932.0,2757.51,349502.0,0.37925108284240927
184,1276850.0,29670.6,29434.3,319657.0,2780.1,351895.0,0.38151316025292636
185,1272260.0,29196.7,29075.6,322348.0,2802.41,354249.0,0.38373648687268525
186,1267750.0,28723.0,28712.4,325006.0,2824.44,356566.0,0.3859210627016858
187,1263320.0,28249.7,28345.2,327631.0,2846.2,358845.0,0.3880668877399279
188,1258980.0,27777.3,27974.4,330221.0,2867.68,361085.0,0.39016911813856703
189,1254710.0,27306.1,27600.4,332778.0,2888.87,363289.0,0.3922374415952925
190,1250530.0,26836.5,27223.6,335299.0,2909.78,365454.0,0.39426217041241496
191,1246420.0,26368.8,26844.3,337786.0,2930.4,367582.0,0.3962529922876239
192,1242390.0,25903.3,26463.0,340238.0,2950.72,369673.0,0.3982050633720744
193,1238430.0,25440.3,26080.0,342655.0,2970.76,371726.0,0.4001232275146115
194,1234560.0,24980.1,25695.6,345037.0,2990.5,373743.0,0.40199779701754534
195,1230760.0,24523.0,25310.3,347383.0,3009.95,375723.0,0.4038384595785658
196,1227030.0,24069.2,24924.3,349694.0,3029.11,377666.0,0.4056452151976726
197,1223380.0,23619.0,24537.9,351969.0,3047.97,379574.0,0.4074132200260212
198,1219800.0,23172.5,24151.5,354208.0,3066.54,381445.0,0.4091473179124562
199,1216300.0,22730.1,23765.4,356413.0,3084.81,383281.0,0.4108426650081328
200,1212870.0,22291.9,23379.9,358581.0,3102.79,385082.0,0.41250410516189595
201,1209500.0,21858.0,22995.2,360714.0,3120.47,386847.0,0.41413648222259036
202,1206210.0,21428.7,22611.6,362812.0,3137.87,388579.0,0.41573010849252645
203,1202980.0,21004.1,22229.3,364875.0,3154.97,390276.0,0.4172946716693937
204,1199830.0,20584.3,21848.7,366902.0,3171.77,391939.0,0.41882048405550276
205,1196740.0,20169.5,21469.8,368895.0,3188.29,393569.0,0.420317233348543
206,1193710.0,19759.8,21093.1,370853.0,3204.52,395166.0,0.4217849195485145
207,1190750.0,19355.4,20718.6,372776.0,3220.47,396731.0,0.4232186988065725
208,1187860.0,18956.2,20346.6,374665.0,3236.13,398263.0,0.42461857112271695
209,1185020.0,18562.4,19977.3,376520.0,3251.51,399763.0,0.4259942241946375
210,1182250.0,18174.0,19610.8,378341.0,3266.6,401233.0,0.42733597032464443
211,1179540.0,17791.2,19247.3,380128.0,3281.42,402671.0,0.42864865336158264
212,1176890.0,17414.0,18887.0,381882.0,3295.96,404079.0,0.42993227330545214
213,1174300.0,17042.4,18529.9,383603.0,3310.23,405457.0,0.4311868301562529
214,1171770.0,16676.5,18176.4,385292.0,3324.23,406806.0,0.4324123239139849
215,1169290.0,16316.3,17826.4,386948.0,3337.96,408125.0,0.4336135984274929
216,1166870.0,15961.8,17480.1,388572.0,3351.42,409416.0,0.43478580984793225
217,1164500.0,15613.1,17137.7,390164.0,3364.62,410679.0,0.43593380202414755
218,1162190.0,15270.1,16799.1,391725.0,3377.56,411914.0,0.43705273110729415
219,1159930.0,14932.8,16464.6,393255.0,3390.25,413122.0,0.4381474409462168
