,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,1522410.0,1.24377,2.13027,0.0917442,0.00209321,2.2246,1.970555952968134e-06
1,1522410.0,1.49207,2.3027599999999997,0.190222,0.00434005,2.4983,1.970555952968134e-06
2,1522410.0,1.75112,2.51707,0.297298,0.00678308,2.82265,1.970555952968134e-06
3,1522410.0,2.02664,2.77402,0.41484899999999997,0.00946511,3.20038,1.970555952968134e-06
4,1522410.0,2.32415,3.0754599999999996,0.5448109999999999,0.0124303,3.63535,1.970555952968134e-06
5,1522410.0,2.64909,3.42425,0.689222,0.0157251,4.13249,1.970555952968134e-06
6,1522400.0,3.00698,3.82418,0.8502709999999999,0.0193996,4.6978599999999995,8.539075796121232e-06
7,1522400.0,3.4035900000000003,4.27997,1.03034,0.0235079,5.33862,8.539075796121232e-06
8,1522400.0,3.84504,4.7973,1.2320200000000001,0.028109600000000002,6.06313,8.539075796121232e-06
9,1522400.0,4.33795,5.38284,1.45822,0.0332703,6.881,8.539075796121232e-06
10,1522400.0,4.88952,6.0443,1.71212,0.0390633,7.803260000000001,8.539075796121232e-06
11,1522400.0,5.50769,6.790539999999999,1.9973,0.0455699,8.842419999999999,8.539075796121232e-06
12,1522400.0,6.2012599999999996,7.631639999999999,2.31775,0.0528812,10.0127,8.539075796121232e-06
13,1522390.0,6.980010000000001,8.57907,2.67794,0.0610993,11.3301,1.510759563927433e-05
14,1522390.0,7.8548800000000005,9.6458,3.08288,0.0703384,12.8127,1.510759563927433e-05
15,1522390.0,8.83807,10.8465,3.53821,0.080727,14.4811,1.510759563927433e-05
16,1522380.0,9.9433,12.1977,4.0502400000000005,0.09240930000000001,16.3582,2.1676115482427427e-05
17,1522380.0,8.04969,13.407,4.6214900000000005,0.10544300000000001,18.148,2.1676115482427427e-05
18,1522380.0,6.559060000000001,14.2331,5.23776,0.119504,19.6015,2.1676115482427427e-05
19,1522380.0,5.38414,14.763,5.8839999999999995,0.134248,20.79,2.1676115482427427e-05
20,1522380.0,4.45662,15.0646,6.54858,0.149411,21.7695,2.1676115482427427e-05
21,1522380.0,3.7230000000000003,15.1911,7.22255,0.16478800000000002,22.5839,2.1676115482427427e-05
22,1522380.0,3.1414,15.1839,7.89907,0.180223,23.2675,2.1676115482427427e-05
23,1522380.0,2.67903,15.0754,8.57294,0.195598,23.8473,2.1676115482427427e-05
24,1522380.0,2.3102099999999997,14.8909,9.240210000000001,0.210823,24.3445,2.1676115482427427e-05
25,1522380.0,2.01485,14.6498,9.897960000000001,0.22583000000000003,24.7756,2.1676115482427427e-05
26,1522380.0,1.77718,14.3676,10.544,0.24056999999999998,25.1538,2.1676115482427427e-05
27,1522380.0,3.06363,14.204,11.179,0.255058,25.6423,2.1676115482427427e-05
28,1522380.0,4.18709,14.2826,11.8123,0.26950599999999997,26.3708,2.1676115482427427e-05
29,1522370.0,5.19115,14.5652,12.4536,0.284138,27.3113,2.8244635325580525e-05
30,1522370.0,6.11048,15.0227,13.1115,0.299148,28.4435,2.8244635325580525e-05
31,1522370.0,6.97284,15.6337,13.7931,0.314701,29.7535,2.8244635325580525e-05
32,1522370.0,7.80059,16.3824,14.5051,0.330945,31.2321,2.8244635325580525e-05
33,1522360.0,8.61191,17.2578,15.2532,0.348014,32.8743,3.4813155168844645e-05
34,1522360.0,9.4218,18.2525,16.043,0.366032,34.6783,3.4813155168844645e-05
35,1522360.0,10.2428,19.3622,16.8795,0.385119,36.6453,3.4813155168844645e-05
36,1522350.0,11.0855,20.585,17.768,0.40539000000000003,38.7786,4.138167501199774e-05
37,1522350.0,11.9592,21.9211,18.7134,0.42696000000000006,41.0833,4.138167501199774e-05
38,1522350.0,12.872,23.3722,19.7207,0.44994399999999996,43.5666,4.138167501199774e-05
39,1522340.0,13.8316,24.9417,20.7953,0.47446099999999997,46.2371,4.795019485515084e-05
40,1522340.0,14.8447,26.634,21.9425,0.500634,49.1048,4.795019485515084e-05
41,1522330.0,15.9181,28.455,23.1677,0.52859,52.1811,5.451871469830394e-05
42,1522330.0,17.0583,30.4111,24.476999999999997,0.558462,55.4787,5.451871469830394e-05
43,1522320.0,18.2716,32.5102,25.8765,0.5903930000000001,59.0117,6.108723454145704e-05
44,1522320.0,19.5645,34.7608,27.3728,0.6245310000000001,62.7952,6.108723454145704e-05
45,1522310.0,20.9438,37.1723,28.9727,0.661035,66.8459,6.765575438461013e-05
46,1522300.0,22.4162,39.7551,30.6837,0.700073,71.1818,7.422427422787425e-05
47,1522300.0,23.9889,42.5206,32.5137,0.741825,75.8221,7.422427422787425e-05
48,1522290.0,25.6695,45.4809,34.4711,0.786484,80.7878,8.079279407102735e-05
49,1522280.0,27.4659,48.6492,36.5647,0.834252,86.1011,8.736131391418045e-05
50,1522270.0,29.3864,52.0397,38.8042,0.8853489999999999,91.7861,9.392983375733355e-05
51,1522260.0,31.44,55.6677,41.1999,0.9400069999999999,97.8685,0.00010049835360048665
52,1522250.0,33.6361,59.5495,43.7626,0.9984770000000001,104.376,0.00010706687344363974
53,1522240.0,35.9849,63.7027,46.504,1.06102,111.338,0.00011363539328679284
54,1522230.0,38.4971,68.1461,49.4366,1.1279299999999999,118.786,0.00012020391313005696
55,1522220.0,41.1842,72.8998,52.5737,1.19951,126.75299999999999,0.00012677243297321006
56,1522200.0,44.0584,77.9854,55.9297,1.2760799999999999,135.27700000000002,0.00013990947265951625
57,1522190.0,47.1329,83.4259,59.5199,1.35799,144.39600000000002,0.00014647799250266935
58,1522170.0,50.4217,89.2462,63.3605,1.4456200000000001,154.151,0.00015961503218908657
59,1522160.0,53.9397,95.4726,67.469,1.53936,164.58700000000002,0.00016618355203223967
60,1522140.0,57.7029,102.133,71.8642,1.6396400000000002,175.75099999999998,0.00017932059171854586
61,1522120.0,61.7284,109.259,76.566,1.74691,187.69299999999998,0.00019245763140485206
62,1522100.0,66.0346,116.881,81.5958,1.8616700000000002,200.46900000000002,0.00020559467109126928
63,1522080.0,70.6409,125.036,86.9766,1.9844400000000002,214.136,0.00021873171077757547
64,1522060.0,75.5684,133.759,92.7327,2.11577,228.75599999999997,0.00023186875046388167
65,1522030.0,80.8394,143.09,98.8904,2.2562599999999997,244.396,0.000251574309993452
66,1522010.0,86.4778,153.072,105.478,2.40656,261.127,0.0002647113496797582
