,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,1516870.0,155.017,467.251,3714.59,91.7799,4274.09,0.00364093054906911
1,1516810.0,153.707,464.027,3763.74,92.93,4321.16,0.00368034166812814
2,1516750.0,152.464,460.765,3812.55,94.0721,4367.85,0.0037197527871871694
3,1516690.0,151.27,457.485,3861.02,95.2061,4414.17,0.003759163906246199
4,1516630.0,150.11,454.20099999999996,3909.14,96.33200000000001,4460.13,0.0037985750253052286
5,1516570.0,148.975,450.92199999999997,3956.91,97.4498,4505.74,0.0038379861443642582
6,1516510.0,147.859,447.654,4004.34,98.5595,4551.0,0.003877397263423288
7,1516450.0,146.759,444.399,4051.42,99.6611,4595.93,0.0039168083824823174
8,1516390.0,145.671,441.162,4098.16,100.755,4640.52,0.003956219501541347
9,1516330.0,144.594,437.944,4144.56,101.84,4684.78,0.003995630620600377
10,1516270.0,143.526,434.745,4190.62,102.91799999999999,4728.72,0.004035041739659295
11,1516220.0,142.467,431.566,4236.35,103.988,4772.33,0.004067884338875172
12,1516160.0,141.417,428.408,4281.74,105.05,4815.62,0.004107295457934201
13,1516100.0,140.374,425.27,4326.79,106.104,4858.59,0.004146706576993231
14,1516050.0,139.339,422.154,4371.52,107.15100000000001,4901.25,0.0041795491762091075
15,1515990.0,138.312,419.059,4415.92,108.19,4943.59,0.004218960295268137
16,1515930.0,137.291,415.98400000000004,4459.99,109.221,4985.62,0.004258371414327167
17,1515880.0,136.278,412.931,4503.74,110.245,5027.33,0.004291214013542932
18,1515820.0,135.27200000000002,409.898,4547.17,111.26100000000001,5068.74,0.004330625132601962
19,1515770.0,134.273,406.88599999999997,4590.28,112.26899999999999,5109.85,0.004363467731817838
20,1515720.0,133.281,403.894,4633.08,113.271,5150.65,0.004396310331033715
21,1515660.0,132.296,400.92400000000004,4675.56,114.265,5191.15,0.004435721450092744
22,1515610.0,131.317,397.973,4717.72,115.251,5231.35,0.00446856404930851
23,1515560.0,130.346,395.043,4759.58,116.23100000000001,5271.25,0.004501406648524386
24,1515500.0,129.381,392.13300000000004,4801.13,117.20299999999999,5310.86,0.004540817767583416
25,1515450.0,128.423,389.24300000000005,4842.37,118.16799999999999,5350.17,0.0045736603667992926
26,1515400.0,127.47200000000001,386.37300000000005,4883.3,119.126,5389.19,0.004606502966015169
27,1515350.0,126.527,383.523,4923.94,120.07600000000001,5427.92,0.0046393455652309346
28,1515300.0,125.589,380.69199999999995,4964.28,121.02,5466.37,0.004672188164446811
29,1515250.0,124.65799999999999,377.881,5004.31,121.95700000000001,5504.53,0.004705030763662688
30,1515200.0,123.73299999999999,375.09,5044.06,122.887,5542.41,0.004737873362878564
31,1515150.0,122.814,372.31800000000004,5083.5,123.81,5580.01,0.004770715962094441
32,1515100.0,121.902,369.565,5122.66,124.726,5617.32,0.004803558561310206
33,1515050.0,120.99600000000001,366.832,5161.53,125.635,5654.36,0.004836401160526083
34,1515000.0,120.09700000000001,364.11699999999996,5200.11,126.538,5691.13,0.004869243759741959
35,1514950.0,119.204,361.421,5238.4,127.434,5727.62,0.004902086358957836
36,1514910.0,118.31700000000001,358.744,5276.41,128.32399999999998,5763.84,0.004928360438330448
37,1514860.0,117.43700000000001,356.086,5314.14,129.20600000000002,5799.79,0.0049612030375463245
38,1514810.0,116.56299999999999,353.44599999999997,5351.59,130.083,5835.48,0.004994045636762201
39,1514760.0,115.695,350.825,5388.76,130.952,5870.89,0.0050268882359779665
40,1514720.0,114.833,348.222,5425.66,131.816,5906.05,0.00505316231535069
41,1514670.0,113.977,345.63800000000003,5462.28,132.672,5940.94,0.0050860049145665664
42,1514630.0,113.12700000000001,343.07099999999997,5498.63,133.523,5975.57,0.005112278993939179
43,1514580.0,112.28299999999999,340.523,5534.71,134.36700000000002,6009.95,0.005145121593155055
44,1514540.0,111.445,337.99199999999996,5570.53,135.205,6044.06,0.005171395672527779
45,1514490.0,110.613,335.47900000000004,5606.07,136.037,6077.93,0.005204238271743655
46,1514450.0,109.787,332.98400000000004,5641.35,136.862,6111.53,0.005230512351116268
47,1514400.0,108.96700000000001,330.50699999999995,5676.37,137.68200000000002,6144.89,0.005263354950332144
48,1514360.0,108.15299999999999,328.046,5711.13,138.495,6178.0,0.005289629029704868
49,1514310.0,107.345,325.60400000000004,5745.63,139.30200000000002,6210.87,0.005322471628920633
50,1514270.0,106.542,323.178,5779.88,140.10399999999998,6243.48,0.0053487457082933565
51,1514230.0,105.745,320.77,5813.86,140.899,6275.85,0.00537501978766608
52,1514190.0,104.954,318.378,5847.6,141.688,6307.98,0.005401293867038692
53,1514140.0,104.16799999999999,316.004,5881.08,142.472,6339.87,0.005434136466254569
54,1514100.0,103.38799999999999,313.64599999999996,5914.31,143.249,6371.52,0.005460410545627292
55,1514060.0,102.613,311.305,5947.3,144.02100000000002,6402.94,0.005486684624999905
56,1514020.0,101.844,308.981,5980.04,144.787,6434.12,0.005512958704372628
57,1513980.0,101.081,306.673,6012.53,145.547,6465.06,0.00553923278374524
58,1513940.0,100.323,304.382,6044.79,146.30200000000002,6495.77,0.005565506863117964
59,1513900.0,99.5703,302.107,6076.8,147.05100000000002,6526.26,0.005591780942490687
60,1513860.0,98.8232,299.848,6108.57,147.79399999999998,6556.51,0.0056180550218633
61,1513820.0,98.0814,297.605,6140.1,148.532,6586.54,0.005644329101236023
62,1513780.0,97.3449,295.378,6171.4,149.264,6616.34,0.0056706031806086354
63,1513740.0,96.6137,293.16700000000003,6202.46,149.991,6645.92,0.005696877259981359
64,1513700.0,95.8878,290.972,6233.29,150.713,6675.27,0.005723151339354082
65,1513660.0,95.1671,288.793,6263.89,151.429,6704.41,0.005749425418726695
66,1513620.0,94.4516,286.629,6294.27,152.139,6733.32,0.005775699498099418
67,1513590.0,93.7413,284.481,6324.41,152.845,6762.02,0.005795405057628877
68,1513550.0,93.036,282.348,6354.33,153.545,6790.5,0.005821679137001601
69,1513510.0,92.3359,280.23,6384.02,154.239,6818.77,0.005847953216374324
70,1513470.0,91.6408,278.127,6413.49,154.929,6846.83,0.005874227295746937
71,1513440.0,90.9508,276.04,6442.74,155.613,6874.67,0.005893932855276507
72,1513400.0,90.2657,273.967,6471.77,156.292,6902.3,0.005920206934649119
73,1513360.0,89.5856,271.91,6500.58,156.967,6929.73,0.005946481014021843
74,1513330.0,88.9104,269.867,6529.18,157.636,6956.95,0.005966186573551302
75,1513290.0,88.2401,267.839,6557.56,158.3,6983.96,0.005992460652924025
76,1513260.0,87.5747,265.825,6585.72,158.959,7010.77,0.006012166212453485
77,1513220.0,86.9141,263.82599999999996,6613.68,159.613,7037.38,0.006038440291826208
78,1513190.0,86.2583,261.842,6641.42,160.262,7063.79,0.006058145851355667
79,1513150.0,85.6072,259.871,6668.96,160.906,7090.0,0.006084419930728391
80,1513120.0,84.9609,257.915,6696.29,161.546,7116.01,0.00610412549025785
81,1513080.0,84.3193,255.97400000000002,6723.41,162.18,7141.82,0.0061303995696305735
82,1513050.0,83.6823,254.046,6750.33,162.81,7167.44,0.006150105129160144
83,1513020.0,83.05,252.132,6777.05,163.435,7192.87,0.006169810688689603
84,1512980.0,82.4223,250.232,6803.56,164.05599999999998,7218.1,0.0061960847680623266
85,1512950.0,81.7991,248.345,6829.88,164.672,7243.14,0.006215790327591786
86,1512920.0,81.1805,246.47299999999998,6856.0,165.283,7268.0,0.006235495887121245
87,1512890.0,80.5665,244.614,6881.92,165.889,7292.66,0.0062552014466508155
88,1512850.0,79.9569,242.768,6907.64,166.49099999999999,7317.14,0.006281475526023539
89,1512820.0,79.3517,240.93599999999998,6933.17,167.088,7341.44,0.006301181085552998
90,1512790.0,78.751,239.11700000000002,6958.51,167.68099999999998,7365.54,0.0063208866450824575
91,1512760.0,78.1547,237.312,6983.65,168.27,7389.47,0.006340592204612028
92,1512730.0,77.5627,235.519,7008.61,168.85299999999998,7413.22,0.006360297764141487
93,1512690.0,76.9751,233.74,7033.38,169.433,7436.78,0.0063865718435142105
94,1512660.0,76.3917,231.97299999999998,7057.96,170.00799999999998,7460.17,0.00640627740304367
95,1512630.0,75.8127,230.21900000000002,7082.35,170.579,7483.38,0.00642598296257324
96,1512600.0,75.2379,228.479,7106.56,171.145,7506.42,0.006445688522102699
97,1512570.0,74.6673,226.75,7130.59,171.708,7529.28,0.00646539408163227
98,1512540.0,74.1009,225.035,7154.44,172.265,7551.96,0.006485099641161729
99,1512510.0,73.5386,223.332,7178.1,172.81900000000002,7574.48,0.006504805200691299
100,1512480.0,72.9805,221.641,7201.59,173.36900000000003,7596.82,0.006524510760220759
101,1512450.0,72.4265,219.963,7224.89,173.91400000000002,7618.99,0.006544216319750329
102,1512420.0,71.8766,218.297,7248.03,174.455,7641.0,0.006563921879279788
103,1512400.0,71.3307,216.644,7270.98,174.99200000000002,7662.84,0.006577058918966094
104,1512370.0,70.7888,215.002,7293.77,175.52599999999998,7684.51,0.006596764478495665
105,1512340.0,70.2509,213.372,7316.38,176.055,7706.02,0.006616470038025124
106,1512310.0,69.717,211.755,7338.81,176.58,7727.36,0.006636175597554694
107,1512280.0,69.187,210.149,7361.08,177.101,7748.54,0.006655881157084154
108,1512260.0,68.661,208.555,7383.18,177.618,7769.56,0.006669018196770571
109,1512230.0,68.1388,206.97299999999998,7405.11,178.13099999999997,7790.42,0.00668872375630003
110,1512200.0,67.6205,205.40200000000002,7426.88,178.64,7811.13,0.006708429315829489
111,1512170.0,67.1059,203.843,7448.48,179.146,7831.67,0.00672813487535906
112,1512150.0,66.5952,202.295,7469.91,179.64700000000002,7852.06,0.006741271915045366
113,1512120.0,66.0883,200.75900000000001,7491.19,180.145,7872.29,0.006760977474574936
114,1512090.0,65.5851,199.234,7512.3,180.639,7892.37,0.0067806830341043955
115,1512070.0,65.0857,197.72,7533.25,181.12900000000002,7912.3,0.006793820073790702
116,1512040.0,64.5899,196.218,7554.04,181.61599999999999,7932.07,0.006813525633320272
117,1512010.0,64.0979,194.726,7574.68,182.09799999999998,7951.7,0.006833231192849731
118,1511990.0,63.6094,193.24599999999998,7595.16,182.577,7971.17,0.006846368232536149
119,1511960.0,63.1246,191.77599999999998,7615.48,183.053,7990.5,0.006866073792065608
120,1511940.0,62.6434,190.317,7635.64,183.525,8009.68,0.006879210831751914
121,1511910.0,62.1657,188.86900000000003,7655.66,183.993,8028.71,0.006898916391281484
122,1511890.0,61.6916,187.43200000000002,7675.52,184.458,8047.6,0.006912053430967791
123,1511860.0,61.221000000000004,186.00599999999997,7695.23,184.919,8066.34,0.006931758990497361
124,1511840.0,60.754,184.58900000000003,7714.79,185.377,8084.94,0.006944896030183667
125,1511810.0,60.2903,183.18400000000003,7734.2,185.831,8103.4,0.006964601589713126
126,1511790.0,59.8302,181.78900000000002,7753.46,186.282,8121.72,0.006977738629399544
127,1511770.0,59.3734,180.40400000000002,7772.58,186.729,8139.89,0.00699087566908585
128,1511740.0,58.9201,179.02900000000002,7791.55,187.173,8157.93,0.007010581228615309
129,1511720.0,58.4701,177.665,7810.38,187.613,8175.83,0.007023718268301726
130,1511690.0,58.0235,176.31099999999998,7829.06,188.05,8193.6,0.007043423827831186
131,1511670.0,57.5802,174.96599999999998,7847.6,188.484,8211.23,0.007056560867517603
132,1511650.0,57.1402,173.632,7866.0,188.915,8228.72,0.007069697907203909
133,1511630.0,56.7035,172.308,7884.26,189.342,8246.08,0.007082834946890215
134,1511600.0,56.27,170.993,7902.38,189.766,8263.31,0.0071025405064197855
135,1511580.0,55.8398,169.688,7920.36,190.187,8280.41,0.007115677546106092
136,1511560.0,55.4128,168.393,7938.21,190.604,8297.37,0.007128814585792398
137,1511540.0,54.989,167.108,7955.91,191.018,8314.21,0.007141951625478815
138,1511510.0,54.5684,165.832,7973.49,191.43,8330.91,0.007161657185008274
139,1511490.0,54.1509,164.56599999999997,7990.93,191.838,8347.49,0.007174794224694581
140,1511470.0,53.7365,163.309,8008.23,192.243,8363.95,0.007187931264380998
141,1511450.0,53.3252,162.061,8025.4,192.644,8380.27,0.007201068304067304
142,1511430.0,52.917,160.82299999999998,8042.45,193.043,8396.47,0.00721420534375361
143,1511410.0,52.5118,159.594,8059.36,193.43900000000002,8412.55,0.0072273423834400274
144,1511380.0,52.1097,158.374,8076.14,193.832,8428.5,0.007247047942969487
145,1511360.0,51.7106,157.16299999999998,8092.79,194.22099999999998,8444.34,0.007260184982655793
146,1511340.0,51.3145,155.961,8109.32,194.608,8460.05,0.00727332202234221
147,1511320.0,50.9213,154.769,8125.72,194.99200000000002,8475.64,0.007286459062028516
148,1511300.0,50.5311,153.585,8142.0,195.372,8491.11,0.0072995961017148225
149,1511280.0,50.1438,152.41,8158.15,195.75,8506.46,0.007312733141401129
150,1511260.0,49.7595,151.243,8174.17,196.125,8521.69,0.007325870181087546
151,1511240.0,49.378,150.086,8190.08,196.497,8536.81,0.007339007220773852
152,1511220.0,48.9993,148.937,8205.86,196.86700000000002,8551.81,0.007352144260460158
153,1511200.0,48.6236,147.797,8221.52,197.233,8566.7,0.0073652813001465756
154,1511180.0,48.2506,146.665,8237.06,197.597,8581.47,0.007378418339832882
155,1511160.0,47.8805,145.542,8252.49,197.958,8596.13,0.007391555379519188
156,1511140.0,47.5131,144.42700000000002,8267.79,198.31599999999997,8610.68,0.007404692419205605
157,1511120.0,47.1485,143.321,8282.98,198.671,8625.12,0.007417829458891911
158,1511110.0,46.7866,142.222,8298.05,199.024,8639.44,0.0074243979787350645
159,1511090.0,46.4275,141.132,8313.01,199.37400000000002,8653.65,0.007437535018421371
160,1511070.0,46.071000000000005,140.05100000000002,8327.85,199.72099999999998,8667.76,0.007450672058107788
161,1511050.0,45.7173,138.977,8342.58,200.06599999999997,8681.76,0.007463809097794094
162,1511030.0,45.3662,137.911,8357.19,200.408,8695.65,0.0074769461374804
