,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,3978900.0,0.516515,2.95519,0.063788,0.00129377,3.02069,2.0106019038568235e-06
1,3978900.0,1.06441,2.95341,0.12706900000000002,0.00257725,3.0839,2.0106019038568235e-06
2,3978900.0,1.65347,2.99657,0.19078499999999998,0.00386955,3.19255,2.0106019038568235e-06
3,3978900.0,2.29454,3.08738,0.25592600000000004,0.00519077,3.35034,2.0106019038568235e-06
4,3978900.0,2.99978,3.2294099999999997,0.323552,0.00656238,3.5619199999999998,2.0106019038568235e-06
5,3978900.0,3.78284,3.4271300000000005,0.394806,0.00800758,3.8329699999999995,2.0106019038568235e-06
6,3978900.0,4.6592199999999995,3.6861099999999998,0.47093999999999997,0.00955174,4.17033,2.0106019038568235e-06
7,3978900.0,5.64652,4.01307,0.553337,0.0112229,4.58215,2.0106019038568235e-06
8,3978900.0,6.7648399999999995,4.4161,0.643537,0.0130524,5.0781,2.0106019038568235e-06
9,3978890.0,8.0372,4.9048099999999994,0.743272,0.015075299999999998,5.669580000000001,4.523854283622342e-06
10,3978890.0,9.49,5.490530000000001,0.8544959999999999,0.0173311,6.36995,4.523854283622342e-06
11,3978890.0,11.1536,6.18663,0.9794280000000001,0.019865,7.19485,4.523854283622342e-06
12,3978890.0,13.062999999999999,7.00873,1.1206,0.0227282,8.162510000000001,4.523854283622342e-06
13,3978880.0,15.2584,7.975110000000001,1.2808899999999999,0.025979400000000003,9.294189999999999,7.03710666338786e-06
14,3978880.0,17.7864,9.10706,1.46363,0.029685700000000002,10.6146,7.03710666338786e-06
15,3978870.0,20.7006,10.4294,1.67262,0.0339245,12.1525,9.5503590432644e-06
16,3978870.0,21.4244,11.8695,1.91153,0.0387702,13.837,9.5503590432644e-06
17,3978870.0,22.2675,13.3405,2.1816400000000002,0.044248699999999995,15.5842,9.5503590432644e-06
18,3978860.0,23.2316,14.8511,2.4837,0.050375199999999995,17.4037,1.2063611423029919e-05
19,3978860.0,24.3189,16.4101,2.81866,0.057168899999999995,19.3053,1.2063611423029919e-05
20,3978860.0,21.8918,17.8824,3.18663,0.0646322,21.1511,1.2063611423029919e-05
21,3978860.0,19.7008,19.1402,3.58386,0.07268889999999999,22.8125,1.2063611423029919e-05
22,3978860.0,17.7231,20.2059,4.00599,0.0812506,24.3073,1.2063611423029919e-05
23,3978860.0,15.9381,21.0997,4.44911,0.0902381,25.6518,1.2063611423029919e-05
24,3978860.0,14.3271,21.8399,4.90974,0.0995808,26.8607,1.2063611423029919e-05
25,3978860.0,12.8733,22.4428,5.38476,0.109215,27.9471,1.2063611423029919e-05
26,3978860.0,11.5615,22.9234,5.87138,0.119085,28.9231,1.2063611423029919e-05
27,3978860.0,10.378,23.2948,6.36714,0.12914,29.7994,1.2063611423029919e-05
28,3978860.0,9.31024,23.5692,6.8698,0.139335,30.5857,1.2063611423029919e-05
29,3978860.0,8.34712,23.7573,7.37742,0.149631,31.291,1.2063611423029919e-05
30,3978860.0,7.47848,23.8689,7.88824,0.159992,31.9231,1.2063611423029919e-05
31,3978850.0,18.3576,24.3543,8.40376,0.170448,32.9432,1.4576863802795437e-05
32,3978830.0,32.393,25.8074,8.93955,0.181315,34.9541,1.9603368562437495e-05
33,3978810.0,50.8063,28.5026,9.51912,0.19307,38.2554,2.4629873322079554e-05
34,3978780.0,75.2549,32.8213,10.1729,0.20633,43.2607,3.216963046137611e-05
35,3978740.0,107.991,39.2899,10.9411,0.22191,50.5393,4.2222639980660226e-05
36,3978680.0,152.076,48.6321,11.877,0.240892,60.8716,5.730215425936436e-05
37,3978600.0,211.678,61.8392,13.0522,0.264728,75.3254,7.740817329782157e-05
38,3978500.0,292.472,80.2671,14.5632,0.295376,95.3597,0.00010254069709580982
39,3978490.0,269.53700000000003,100.759,16.5063,0.33478600000000003,117.816,0.00010505394947557534
40,3978480.0,248.78099999999998,119.079,18.8654,0.382633,138.526,0.00010756720185534085
41,3978480.0,229.99400000000003,135.439,21.5962,0.438021,157.657,0.00010756720185534085
42,3978470.0,212.985,150.029,24.6588,0.5001369999999999,175.358,0.0001100804542352174
43,3978470.0,197.583,163.02100000000002,28.017,0.568249,191.765,0.0001100804542352174
44,3978390.0,176.86900000000003,118.559,87.4337,0.628961,206.763,0.00013018647327356359
45,3978330.0,153.934,88.1011,131.091,0.673571,219.989,0.00014526598755237874
46,3978360.0,105.829,92.4701,137.007,0.7129840000000001,230.275,0.00013772623041297116
47,3978390.0,69.1625,93.2961,143.08700000000002,0.7534930000000001,237.192,0.00013018647327356359
48,3978410.0,41.4967,91.5926,149.135,0.793784,241.555,0.00012515996851392153
49,3978420.0,20.8845,88.1394,155.011,0.832933,244.0,0.000122646716134156
50,3978440.0,5.77358,83.5316,160.622,0.8703129999999999,245.028,0.00011762021137462497
51,3978450.0,-5.07039,78.2191,165.907,0.905523,245.02700000000002,0.00011510695899474843
52,3978460.0,-12.6263,72.5377,170.831,0.9383319999999999,244.297,0.00011259370661498291
53,3978460.0,-17.668,66.7346,175.38,0.968636,243.06900000000002,0.00011259370661498291
54,3978470.0,-20.8054,60.9875,179.55,0.9964219999999999,241.518,0.0001100804542352174
55,3978470.0,-22.5171,55.4211,183.351,1.0217399999999999,239.77599999999998,0.0001100804542352174
56,3978470.0,-12.7836,50.5307,186.80599999999998,1.0447600000000001,238.37099999999998,0.0001100804542352174
57,3978460.0,-3.38256,46.6912,189.975,1.06587,237.729,0.00011259370661498291
58,3978450.0,5.87703,43.8174,192.926,1.0855299999999999,237.833,0.00011510695899474843
59,3978440.0,15.1818,41.8442,195.718,1.10414,238.678,0.00011762021137462497
60,3978430.0,24.7179,40.725,198.40900000000002,1.1220700000000001,240.27599999999998,0.00012013346375439049
61,3978410.0,34.6746,40.4307,201.054,1.1396899999999999,242.65200000000002,0.00012515996851392153
62,3978390.0,45.248000000000005,40.9489,203.706,1.15736,245.84900000000002,0.00013018647327356359
63,3978380.0,51.2685,42.0801,206.41400000000002,1.1754,249.71099999999998,0.0001326997256533291
64,3978370.0,57.4819,43.6128,209.209,1.19402,254.062,0.00013521297803320564
65,3978350.0,63.9458,45.5385,212.11599999999999,1.21339,258.92,0.00014023948279273668
66,3978340.0,70.7169,47.8539,215.162,1.2336799999999999,264.306,0.00014275273517261322
67,3978320.0,77.8518,50.5601,218.372,1.25506,270.249,0.00014777923993214426
68,3978300.0,85.4076,53.6626,221.771,1.2777100000000001,276.78,0.00015280574469178632
69,3978280.0,93.4424,57.1712,225.386,1.30179,283.934,0.00015783224945131735
70,3978250.0,102.584,61.1209,228.90099999999998,1.66975,291.774,0.00016537200659072493
71,3978230.0,112.38799999999999,65.5526,232.666,2.06378,300.372,0.000170398511350367
