,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,5355090.0,402.19599999999997,2087.8,14721.7,236.558,17048.1,0.0038541175849067244
1,5354860.0,392.68800000000005,2038.87,14962.9,241.09799999999998,17244.8,0.0038969018430528024
2,5354630.0,383.42699999999996,1991.06,15198.4,245.53099999999998,17436.8,0.00393968610119888
3,5354410.0,374.39599999999996,1944.35,15428.3,249.86,17624.4,0.0039806101742081434
4,5354190.0,365.584,1898.72,15652.9,254.088,17807.5,0.0040215342472175175
5,5353980.0,356.98199999999997,1854.14,15872.2,258.216,17986.3,0.004060598135089966
6,5353770.0,348.583,1810.61,16086.3,262.248,18160.9,0.004099662022962525
7,5353570.0,340.38199999999995,1768.09,16295.4,266.185,18331.4,0.004136865725698269
8,5353370.0,332.37300000000005,1726.56,16499.6,270.029,18497.9,0.004174069428433902
9,5353180.0,324.552,1686.0,16699.0,273.783,18660.4,0.004209412946032831
10,5352990.0,316.915,1646.39,16893.8,277.449,18819.2,0.00424475646363176
11,5352800.0,309.457,1607.7,17083.9,281.029,18974.2,0.0042800999812306895
12,5352620.0,302.173,1569.92,17269.6,284.525,19125.5,0.004313583313692915
13,5352450.0,295.061,1533.01,17450.9,287.938,19273.3,0.004345206461018214
14,5352280.0,288.115,1496.98,17627.9,291.27099999999996,19417.6,0.004376829608343624
15,5352110.0,281.33099999999996,1461.78,17800.8,294.526,19558.5,0.0044084527556689235
16,5351950.0,274.707,1427.41,17969.7,297.704,19696.1,0.004438215717857519
17,5351790.0,268.23900000000003,1393.84,18134.5,300.808,19830.5,0.004467978680046114
18,5351630.0,261.922,1361.06,18295.5,303.839,19961.7,0.004497741642234709
19,5351480.0,255.753,1329.04,18452.7,306.798,20089.8,0.00452564441928649
20,5351330.0,249.729,1297.77,18606.2,309.688,20214.9,0.00455354719633827
21,5351180.0,243.84599999999998,1267.24,18756.1,312.509,20337.0,0.0045814499733900504
22,5351040.0,238.102,1237.42,18902.4,315.265,20456.3,0.004607492565305016
23,5350900.0,232.49200000000002,1208.3,19045.3,317.955,20572.7,0.004633535157220092
24,5350770.0,227.014,1179.86,19184.9,320.582,20686.4,0.004657717563998243
25,5350640.0,221.665,1152.09,19321.1,323.14799999999997,20797.5,0.004681899970776504
26,5350510.0,216.44099999999997,1124.97,19454.2,325.653,20905.9,0.0047060823775546545
27,5350380.0,211.34099999999998,1098.48,19584.1,328.099,21011.7,0.004730264784332916
28,5350260.0,206.36,1072.62,19711.0,330.48699999999997,21115.1,0.0047525870059743625
29,5350140.0,201.49599999999998,1047.36,19834.8,332.819,21216.0,0.004774909227615809
30,5350020.0,196.74599999999998,1022.69,19955.8,335.096,21314.6,0.004797231449257255
31,5349910.0,192.108,998.6089999999999,20073.9,337.32,21410.8,0.004817693485761887
32,5349800.0,187.579,975.0880000000001,20189.2,339.491,21504.8,0.0048381555222665185
33,5349690.0,183.157,952.1189999999999,20301.9,341.611,21596.5,0.00485861755877115
34,5349580.0,178.838,929.689,20411.8,343.681,21686.1,0.0048790795952757815
35,5349480.0,174.62099999999998,907.7860000000001,20519.2,345.70300000000003,21773.5,0.004897681446643709
36,5349380.0,170.503,886.3969999999999,20624.0,347.676,21858.9,0.004916283298011526
37,5349280.0,166.483,865.5110000000001,20726.4,349.60400000000004,21942.3,0.004934885149379342
38,5349180.0,162.556,845.115,20826.4,351.486,22023.8,0.00495348700074727
39,5349090.0,158.72299999999998,825.198,20924.0,353.32300000000004,22103.3,0.004970228666978271
40,5348990.0,154.97899999999998,805.7489999999999,21019.3,355.11699999999996,22180.9,0.004988830518346199
41,5348900.0,151.32299999999998,786.758,21112.3,356.869,22256.7,0.0050055721845772005
42,5348820.0,147.754,768.212,21203.2,358.58,22330.7,0.005020453665671498
43,5348730.0,144.268,750.1030000000001,21291.9,360.25,22403.0,0.005037195331902611
44,5348650.0,140.865,732.42,21378.5,361.881,22473.5,0.0050520768129969085
45,5348560.0,137.542,715.1519999999999,21463.1,363.473,22542.4,0.00506881847922791
46,5348480.0,134.297,698.29,21545.7,365.028,22609.7,0.005083699960322208
47,5348410.0,131.128,681.825,21626.3,366.546,22675.4,0.0050967212562798014
48,5348330.0,128.034,665.747,21705.1,368.029,22739.5,0.005111602737373988
49,5348260.0,125.01299999999999,650.047,21782.0,369.476,22802.1,0.005124624033331582
50,5348180.0,122.06299999999999,634.717,21857.0,370.89,22863.3,0.0051395055144258794
51,5348110.0,119.18299999999999,619.747,21930.3,372.27,22923.0,0.005152526810383362
52,5348040.0,116.37,605.13,22001.9,373.61699999999996,22981.2,0.005165548106340845
53,5347980.0,113.624,590.857,22071.8,374.93300000000005,23038.2,0.0051767092171615126
54,5347910.0,110.94200000000001,576.919,22140.0,376.217,23093.7,0.005189730513118995
55,5347840.0,108.324,563.31,22206.7,377.472,23148.0,0.005202751809076589
56,5347780.0,105.76700000000001,550.021,22271.7,378.69699999999995,23201.0,0.005213912919897257
57,5347720.0,103.27,537.045,22335.2,379.892,23252.7,0.0052250740307180354
58,5347660.0,100.833,524.375,22397.3,381.06,23303.2,0.005236235141538703
59,5347600.0,98.4526,512.003,22457.8,382.2,23352.5,0.005247396252359371
60,5347540.0,96.1285,499.92199999999997,22517.0,383.31300000000005,23400.7,0.00525855736318015
61,5347490.0,93.8592,488.126,22574.7,384.4,23447.7,0.005267858288864002
62,5347430.0,91.6434,476.60699999999997,22631.1,385.462,23493.6,0.005279019399684781
63,5347380.0,89.4799,465.36,22686.1,386.49800000000005,23538.4,0.005288320325368745
64,5347330.0,87.3674,454.37800000000004,22739.8,387.51,23582.2,0.005297621251052598
65,5347280.0,85.3047,443.655,22792.3,388.49699999999996,23624.9,0.0053069221767365615
