,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,3446800.0,266.608,1285.7,7546.23,177.14,9010.39,0.003117499267551116
1,3446640.0,265.059,1277.91,7683.31,179.45,9141.98,0.003163774421350851
2,3446480.0,263.48900000000003,1270.18,7819.56,181.745,9272.79,0.0032100495751506974
3,3446330.0,261.91,1262.51,7954.99,184.02700000000002,9402.82,0.003253432531838074
4,3446170.0,260.33099999999996,1254.89,8089.6,186.296,9532.07,0.0032997076856378094
5,3446020.0,258.755,1247.32,8223.4,188.55,9660.54,0.003343090642325186
6,3445860.0,257.185,1239.78,8356.39,190.791,9788.23,0.0033893657961249213
7,3445710.0,255.62099999999998,1232.29,8488.57,193.019,9915.15,0.003432748752812298
8,3445560.0,254.06599999999997,1224.84,8619.96,195.232,10041.3,0.0034761317094996746
9,3445410.0,252.518,1217.43,8750.55,197.433,10166.7,0.0035195146661869403
10,3445260.0,250.97799999999998,1210.06,8880.36,199.62,10291.3,0.003562897622874317
11,3445110.0,249.447,1202.73,9009.37,201.794,10415.1,0.0036062805795615827
12,3444960.0,247.924,1195.43,9137.61,203.955,10538.2,0.0036496635362489593
13,3444810.0,246.40900000000002,1188.18,9265.06,206.10299999999998,10660.6,0.003693046492936225
14,3444670.0,244.90200000000002,1180.97,9391.75,208.237,10782.2,0.003733537252511132
15,3444520.0,243.40400000000002,1173.79,9517.66,210.359,10903.0,0.0037769202091983978
16,3444380.0,241.91299999999998,1166.65,9642.81,212.468,11023.1,0.003817410968773194
17,3444230.0,240.43099999999998,1159.55,9767.2,214.56400000000002,11142.5,0.0038607939254605705
18,3444090.0,238.957,1152.49,9890.83,216.64700000000002,11261.1,0.0039012846850353666
19,3443950.0,237.49099999999999,1145.47,10013.7,218.717,11379.1,0.003941775444610274
20,3443810.0,236.033,1138.48,10135.8,220.775,11496.3,0.00398226620418507
21,3443670.0,234.583,1131.54,10257.2,222.821,11612.7,0.004022756963759866
22,3443530.0,233.141,1124.63,10377.9,224.854,11728.5,0.004063247723334773
23,3443390.0,231.707,1117.76,10497.8,226.87400000000002,11843.5,0.004103738482909569
24,3443250.0,230.28099999999998,1110.92,10616.9,228.882,11957.9,0.004144229242484365
25,3443120.0,228.863,1104.12,10735.4,230.878,12071.5,0.004181827804946803
26,3442980.0,227.453,1097.36,10853.1,232.861,12184.4,0.004222318564521599
27,3442840.0,226.05,1090.64,10970.1,234.833,12296.7,0.004262809324096395
28,3442710.0,224.655,1083.95,11086.4,236.792,12408.2,0.004300407886558721
29,3442580.0,223.268,1077.3,11201.9,238.74,12519.1,0.004338006449021159
30,3442440.0,221.889,1070.69,11316.8,240.675,12629.3,0.004378497208595955
31,3442310.0,220.517,1064.11,11430.9,242.59799999999998,12738.7,0.0044160957710582815
32,3442180.0,219.15400000000002,1057.57,11544.4,244.51,12847.6,0.004453694333520608
33,3442050.0,217.797,1051.07,11657.1,246.41,12955.7,0.004491292895983046
34,3441920.0,216.449,1044.6,11769.2,248.298,13063.2,0.004528891458445372
35,3441790.0,215.108,1038.17,11880.6,250.175,13170.0,0.004566490020907699
36,3441670.0,213.774,1031.77,11991.3,252.04,13276.1,0.0046011963862575556
37,3441540.0,212.44799999999998,1025.41,12101.3,253.894,13381.6,0.004638794948719882
38,3441410.0,211.12900000000002,1019.08,12210.6,255.736,13486.4,0.004676393511182209
39,3441290.0,209.81799999999998,1012.79,12319.2,257.566,13590.6,0.0047110998765320655
40,3441160.0,208.515,1006.53,12427.2,259.38599999999997,13694.2,0.004748698438994503
41,3441040.0,207.218,1000.31,12534.5,261.194,13797.1,0.00478340480434436
42,3440920.0,205.929,994.1239999999999,12641.2,262.991,13899.3,0.004818111169694217
