,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,5375810.0,0.106327,0.993725,0.0569751,0.000494196,1.0512299999999999,-1.860185137037007e-07
1,5375810.0,0.10996600000000001,0.990139,0.113675,0.000986001,1.10485,-1.860185137037007e-07
2,5375810.0,0.11205999999999999,0.9881,0.170217,0.00147644,1.15985,-1.860185137037007e-07
3,5375810.0,0.113266,0.98695,0.22666999999999998,0.00196611,1.21565,-1.860185137037007e-07
4,5375810.0,0.113962,0.98631,0.283073,0.00245535,1.27191,-1.860185137037007e-07
5,5375810.0,0.11436500000000001,0.985964,0.339449,0.00294435,1.32843,-1.860185137037007e-07
6,5375810.0,0.114598,0.9857870000000001,0.39581,0.00343322,1.3851,-1.860185137037007e-07
7,5375810.0,0.11473499999999999,0.985707,0.452164,0.00392203,1.44187,-1.860185137037007e-07
8,5375810.0,0.114817,0.985683,0.508516,0.00441081,1.49868,-1.860185137037007e-07
9,5375810.0,0.11486600000000001,0.98569,0.564867,0.00489959,1.5555299999999999,-1.860185137037007e-07
10,5375810.0,0.114897,0.985716,0.621218,0.00538838,1.6124,-1.860185137037007e-07
11,5375810.0,0.114917,0.9857530000000001,0.6775720000000001,0.00587719,1.6692799999999999,-1.860185137037007e-07
12,5375810.0,0.11493099999999999,0.9857959999999999,0.733928,0.00636602,1.72616,-1.860185137037007e-07
13,5375810.0,0.114942,0.985842,0.7902859999999999,0.00685486,1.7830599999999999,-1.860185137037007e-07
14,5375810.0,0.114951,0.985891,0.846648,0.00734373,1.8399599999999998,-1.860185137037007e-07
15,5375810.0,0.11495799999999999,0.9859399999999999,0.903012,0.00783263,1.8968599999999998,-1.860185137037007e-07
16,5375810.0,0.11496500000000001,0.9859899999999999,0.9593790000000001,0.00832155,1.95376,-1.860185137037007e-07
17,5375810.0,0.114971,0.986041,1.01575,0.0088105,2.01067,-1.860185137037007e-07
18,5375810.0,0.302726,1.03303,1.07302,0.00930727,2.11636,-1.860185137037007e-07
19,5375810.0,0.461111,1.1595,1.13532,0.00984764,2.30646,-1.860185137037007e-07
20,5375810.0,0.613384,1.3528799999999999,1.2067700000000001,0.0104674,2.57266,-1.860185137037007e-07
21,5375810.0,0.775209,1.6104399999999999,1.2911,0.0111988,2.91608,-1.860185137037007e-07
22,5375800.0,0.9583729999999999,1.9361400000000002,1.39204,0.0120744,3.3445,1.6741666231112617e-06
23,5375800.0,1.17303,2.33888,1.51373,0.0131299,3.87105,1.6741666231112617e-06
24,5375800.0,1.42913,2.83189,1.6609200000000002,0.014406700000000001,4.5138,1.6741666231112617e-06
25,5375800.0,1.24583,3.3111599999999997,1.83695,0.0159335,5.16972,1.6741666231112617e-06
