,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,3457580.0,0.179464,1.0206899999999999,0.07200419999999999,0.0008002010000000001,1.0933899999999999,-2.8921971129136637e-07
1,3457580.0,0.16783299999999998,1.03245,0.145137,0.00161295,1.1790399999999999,-2.8921971129136637e-07
2,3457580.0,0.923068,1.21449,0.222944,0.00247763,1.44349,-2.8921971129136637e-07
3,3457570.0,1.99777,1.80949,0.327515,0.00363975,2.14954,2.6029774012892304e-06
4,3457570.0,3.7587800000000002,3.02268,0.494507,0.00549558,3.5403,2.6029774012892304e-06
5,3457570.0,6.808730000000001,5.27056,0.78104,0.008679899999999999,6.09299,2.6029774012892304e-06
6,3457550.0,12.1922,9.32376,1.28524,0.0142832,10.6826,8.38737162622838e-06
7,3457540.0,21.7534,16.5713,2.17983,0.024224900000000004,18.882,1.1279568738697954e-05
8,3457530.0,16.3673,24.3897,3.65449,0.040613199999999995,28.1648,1.4171765851167528e-05
9,3457530.0,13.5707,29.7686,5.59126,0.062137,35.4882,1.4171765851167528e-05
10,3457520.0,12.2576,33.8253,7.85953,0.08734489999999999,41.8318,1.7063962963637103e-05
11,3457510.0,11.8023,37.1964,10.3897,0.11546300000000001,47.7589,1.99561600762177e-05
12,3457510.0,11.8515,40.2468,13.147,0.14610599999999999,53.5975,1.99561600762177e-05
13,3457500.0,12.2059,43.1876,16.1167,0.179108,59.5428,2.2848357188687274e-05
14,3457490.0,12.7538,46.143,19.2957,0.21443800000000002,65.7153,2.5740554301156848e-05
15,3457480.0,13.4335,49.1881,22.688000000000002,0.252137,72.1937,2.8632751413626423e-05
16,3457470.0,14.2111,52.3707,26.3017,0.292298,79.0341,3.1524948526096e-05
17,3457470.0,15.069,55.7234,30.148000000000003,0.335042,86.28,3.1524948526096e-05
18,3457470.0,7.552239999999999,57.0777,34.1861,0.379919,91.6802,3.1524948526096e-05
19,3457470.0,3.3780699999999997,55.6223,38.2107,0.424645,94.2734,3.1524948526096e-05
20,3457470.0,1.0909200000000001,52.7682,42.0762,0.467604,95.3165,3.1524948526096e-05
21,3457470.0,-0.133571,49.2984,45.7135,0.508025,95.5182,3.1524948526096e-05
22,3457470.0,-0.7620279999999999,45.6409,49.0952,0.545607,95.277,3.1524948526096e-05
23,3457470.0,-1.0583799999999999,42.0247,52.217,0.5803,94.8157,3.1524948526096e-05
24,3457470.0,-1.17172,38.5663,55.0863,0.6121880000000001,94.258,3.1524948526096e-05
25,3457470.0,-1.1861,35.3202,57.7167,0.64142,93.6715,3.1524948526096e-05
26,3457470.0,-1.14873,32.3066,60.1241,0.6681739999999999,93.0922,3.1524948526096e-05
27,3457470.0,-1.0860100000000001,29.5271,62.3252,0.6926359999999999,92.5386,3.1524948526096e-05
28,3457470.0,-1.01253,26.9738,64.3364,0.714987,92.0192,3.1524948526096e-05
29,3457480.0,-0.9362719999999999,24.6338,66.1734,0.735402,91.537,2.8632751413626423e-05
30,3457480.0,-0.861451,22.4927,67.8509,0.7540439999999999,91.0924,2.8632751413626423e-05
31,3457480.0,-0.7902,20.5353,69.3825,0.771065,90.684,2.8632751413626423e-05
32,3457480.0,-0.723488,18.7469,70.7807,0.786604,90.3097,2.8632751413626423e-05
33,3457480.0,-0.661644,17.1135,72.0572,0.8007890000000001,89.9672,2.8632751413626423e-05
34,3457480.0,-0.6046560000000001,15.622,73.2224,0.813738,89.6541,2.8632751413626423e-05
35,3457480.0,-0.552331,14.2602,74.286,0.825559,89.3681,2.8632751413626423e-05
36,3457480.0,-0.504396,13.017000000000001,75.257,0.836349,89.1069,2.8632751413626423e-05
37,3457480.0,-0.46054399999999995,11.8821,76.1432,0.8461989999999999,88.8683,2.8632751413626423e-05
38,3457480.0,-0.420459,10.8462,76.9522,0.855189,88.6505,2.8632751413626423e-05
39,3457480.0,-0.383838,9.90046,77.6907,0.8633959999999999,88.4517,2.8632751413626423e-05
40,3457480.0,-0.350393,9.03721,78.3648,0.8708870000000001,88.2702,2.8632751413626423e-05
41,3457480.0,1.98295,8.82821,78.994,0.8778799999999999,88.7089,2.8632751413626423e-05
42,3457470.0,3.8391,9.617560000000001,79.6453,0.8851180000000001,90.166,3.1524948526096e-05
43,3457470.0,5.555619999999999,11.1948,80.3814,0.893299,92.49600000000001,3.1524948526096e-05
44,3457460.0,7.355810000000001,13.4951,81.2553,0.903011,95.6889,3.441714563856557e-05
45,3457460.0,9.40602,16.5496,82.3192,0.914834,99.8292,3.441714563856557e-05
46,3457450.0,11.8501,20.4599,83.63,0.929401,105.07700000000001,3.730934275114617e-05
47,3457440.0,14.8313,25.3889,85.25399999999999,0.947448,111.663,4.020153986361574e-05
48,3457420.0,18.5077,31.5594,87.2711,0.969866,119.891,4.598593408855489e-05
49,3457410.0,23.0644,39.2601,89.7797,0.9977440000000001,130.151,4.8878131201024466e-05
50,3457390.0,28.7255,48.8573,92.9011,1.03243,142.93200000000002,5.466252542607464e-05
51,3457360.0,35.7662,60.8103,96.7858,1.0756,158.84799999999998,6.333911676348336e-05
52,3457330.0,44.5267,75.6931,101.62100000000001,1.12934,178.66299999999998,7.20157081010031e-05
53,3457290.0,55.4297,94.2213,107.64,1.19623,203.331,8.35844965508814e-05
54,3457280.0,42.8631,110.85,114.979,1.27779,227.31799999999998,8.647669366335098e-05
55,3457260.0,36.0511,121.82600000000001,123.28399999999999,1.37008,246.657,9.226108788840115e-05
56,3457250.0,32.5085,129.639,132.248,1.4697,263.517,9.515328500087072e-05
57,3457230.0,30.8272,135.705,141.7,1.57475,279.131,0.00010093767922580987
58,3457210.0,30.2095,140.82299999999998,151.547,1.68418,294.204,0.00010672207345086004
59,3457200.0,30.2036,145.451,161.74,1.7974599999999998,309.137,0.00010961427056332962
60,3457180.0,30.5537,149.847,172.253,1.91429,324.164,0.00011539866478826877
61,3457160.0,31.115,154.159,183.075,2.03456,339.42199999999997,0.00012118305901320792
62,3457140.0,31.8058,158.474,194.204,2.15824,354.99199999999996,0.0001269674532382581
63,3457120.0,32.5801,162.84,205.642,2.28535,370.92699999999996,0.00013275184746319724
64,3457130.0,12.1622,161.705,217.25599999999997,2.4144200000000002,381.435,0.00012985965035072766
65,3457140.0,1.28542,153.39600000000002,228.50599999999997,2.53945,384.44699999999995,0.0001269674532382581
66,3457140.0,-4.26026,141.868,239.03400000000002,2.6564400000000004,383.537,0.0001269674532382581
67,3457150.0,-6.85262,129.269,248.69400000000002,2.7638,380.691,0.0001240752561257885
68,3457160.0,-7.83188,116.73100000000001,257.454,2.86115,377.00699999999995,0.00012118305901320792
69,3457160.0,-7.950939999999999,104.825,265.342,2.94881,373.075,0.00012118305901320792
70,3457160.0,-7.63058,93.8069,272.41200000000003,3.02738,369.207,0.00012118305901320792
71,3457170.0,-7.104,83.7634,278.732,3.09761,365.55699999999996,0.00011829086190073834
72,3457170.0,-6.49862,74.692,284.371,3.1602799999999998,362.19,0.00011829086190073834
73,3457170.0,-5.88248,66.5447,289.397,3.21614,359.12800000000004,0.00011829086190073834
74,3457180.0,-5.29038,59.2531,293.873,3.26589,356.365,0.00011539866478826877
75,3457180.0,-4.73874,52.7418,297.85900000000004,3.3101800000000003,353.88599999999997,0.00011539866478826877
76,3457170.0,5.11793,49.3427,301.464,3.35025,354.181,0.00011829086190073834
77,3457160.0,11.7547,50.038999999999994,304.983,3.38935,358.469,0.00012118305901320792
78,3457140.0,16.7086,53.4093,308.652,3.4301199999999996,365.57300000000004,0.0001269674532382581
79,3457130.0,20.8698,58.6958,312.631,3.47435,374.904,0.00012985965035072766
80,3457110.0,24.7643,65.5232,317.043,3.5233800000000004,386.211,0.0001356440445756668
81,3457090.0,28.7147,73.74,321.99,3.57836,399.45,0.00014142843880071698
82,3457070.0,32.9318,83.3301,327.57099999999997,3.64037,414.70300000000003,0.00014721283302565613
83,3457050.0,37.5665,94.3633,333.884,3.71054,432.14300000000003,0.00015299722725059528
84,3457020.0,42.7405,106.969,341.038,3.7900400000000003,452.00699999999995,0.00016167381858811503
85,3456990.0,48.5632,121.321,349.15,3.8801900000000002,474.59,0.00017035040992552375
86,3456950.0,55.1431,137.635,358.351,3.98245,500.24,0.00018191919837551307
87,3456910.0,62.5939,156.162,368.791,4.09846,529.36,0.0001934879868255024
88,3456890.0,48.7506,171.58599999999998,380.501,4.2286,556.556,0.00019927238105044154
89,3456880.0,41.0002,180.92,393.075,4.36834,578.565,0.0002021645781629111
90,3456860.0,36.7034,186.80599999999998,406.18,4.51398,597.681,0.00020794897238785026
91,3456840.0,34.3644,190.743,419.629,4.6634400000000005,615.2040000000001,0.00021373336661290043
