,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,1960340.0,333.811,1248.52,4225.7,70.5424,5546.37,0.0035824148566525604
1,1960140.0,340.11400000000003,1272.37,4361.89,72.2302,5708.12,0.003684072485956036
2,1959930.0,346.54400000000004,1296.63,4500.69,73.9503,5872.93,0.0037908129967245685
3,1959710.0,353.098,1321.34,4642.12,75.7032,6040.86,0.0039026363889583804
4,1959500.0,359.774,1346.49,4786.25,77.4894,6211.96,0.004009376899726913
5,1959280.0,366.574,1372.1,4933.12,79.3097,6386.29,0.004121200291960725
6,1959050.0,373.49699999999996,1398.18,5082.79,81.1645,6563.92,0.004238106565659594
7,1958820.0,380.545,1424.73,5235.29,83.0546,6744.9,0.004355012839358574
8,1958590.0,387.72,1451.76,5390.7,84.9806,6929.3,0.004471919113057554
9,1958350.0,395.024,1479.28,5549.05,86.943,7117.17,0.0045939082682215915
10,1958110.0,402.459,1507.31,5710.4,88.9427,7308.58,0.00471589742338574
11,1957870.0,410.026,1535.84,5874.8,90.9803,7503.59,0.004837886578549888
12,1957610.0,417.728,1564.88,6042.32,93.0564,7702.26,0.004970041496644262
13,1957360.0,425.56699999999995,1594.45,6213.0,95.1717,7904.67,0.005097113533273578
14,1957100.0,433.545,1624.55,6386.91,97.32700000000001,8110.87,0.005229268451367952
15,1956830.0,441.664,1655.19,6564.1,99.523,8320.93,0.005366506250927605
16,1956560.0,449.92699999999996,1686.38,6744.63,101.76,8534.93,0.005503744050487258
17,1956290.0,458.335,1718.13,6928.55,104.04,8752.92,0.005640981850046911
18,1956010.0,466.89,1750.44,7115.94,106.36200000000001,8974.99,0.005783302531071621
19,1955720.0,475.596,1783.34,7306.86,108.728,9201.2,0.005930706093561611
20,1955430.0,484.45300000000003,1816.81,7501.35,111.139,9431.63,0.0060781096560516
21,1955130.0,493.465,1850.88,7699.5,113.594,9666.35,0.006230596100006758
22,1954830.0,502.634,1885.55,7901.36,116.096,9905.43,0.006383082543961804
23,1954520.0,511.962,1920.84,8107.0,118.645,10148.9,0.00654065186938213
24,1954210.0,521.451,1956.74,8316.49,121.241,10397.0,0.006698221194802456
25,1953890.0,531.104,1993.28,8529.89,123.88600000000001,10649.6,0.00686087340168795
26,1953570.0,540.922,2030.46,8747.28,126.58,10906.9,0.007023525608573444
27,1953240.0,550.91,2068.29,8968.71,129.32399999999998,11169.0,0.007191260696923996
28,1952900.0,561.068,2106.78,9194.27,132.12,11435.9,0.007364078666739826
29,1952550.0,571.399,2145.94,9424.02,134.967,11707.7,0.007541979518020825
30,1952210.0,581.906,2185.78,9658.05,137.86700000000002,11984.5,0.007714797487836655
31,1951850.0,592.591,2226.31,9896.41,140.822,12266.4,0.007897781220582822
32,1951490.0,603.456,2267.53,10139.2,143.83,12553.4,0.00808076495332899
33,1951120.0,614.504,2309.47,10386.5,146.895,12845.8,0.008268831567540325
34,1950740.0,625.737,2352.13,10638.3,150.016,13143.5,0.008461981063216828
35,1950360.0,637.159,2395.52,10894.8,153.195,13446.6,0.008655130558893331
36,1949970.0,648.77,2439.65,11156.0,156.43200000000002,13755.2,0.008853362936035003
37,1949570.0,660.575,2484.53,11422.1,159.72899999999998,14069.5,0.009056678194641843
38,1949170.0,672.574,2530.17,11693.0,163.08700000000002,14389.5,0.009259993453248683
39,1948760.0,684.7719999999999,2576.58,11968.9,166.50599999999997,14715.2,0.00946839159332069
40,1948340.0,697.169,2623.78,12249.8,169.988,15046.9,0.009681872614857867
41,1947910.0,709.77,2671.76,12535.9,173.53400000000002,15384.6,0.009900436517860212
42,1947480.0,722.575,2720.56,12827.2,177.144,15728.4,0.010119000420862556
43,1947040.0,735.5880000000001,2770.16,13123.9,180.821,16078.4,0.010342647205330069
44,1946590.0,748.811,2820.59,13425.9,184.56400000000002,16434.7,0.01057137687126286
45,1946130.0,762.247,2871.86,13733.4,188.37599999999998,16797.3,0.01080518941866071
46,1945660.0,775.898,2923.97,14046.6,192.25599999999997,17166.5,0.011044084847523727
47,1945190.0,789.7669999999999,2976.94,14365.4,196.207,17542.3,0.011282980276386745
48,1944710.0,803.855,3030.77,14689.9,200.23,17924.8,0.01152695858671493
49,1944220.0,818.1669999999999,3085.48,15020.4,204.325,18314.1,0.011776019778508395
50,1943720.0,832.702,3141.09,15356.8,208.49400000000003,18710.3,0.012030163851766917
51,1943210.0,847.466,3197.59,15699.2,212.738,19113.6,0.012289390806490608
52,1942690.0,862.459,3255.0,16047.8,217.058,19524.0,0.012553700642679577
53,1942160.0,877.684,3313.33,16402.7,221.456,19941.7,0.012823093360333604
54,1941630.0,893.143,3372.6,16763.9,225.933,20366.7,0.01309248607798763
55,1941080.0,908.8389999999999,3432.8,17131.6,230.49,20799.2,0.013372044558572105
56,1940530.0,924.7739999999999,3493.96,17505.8,235.127,21239.3,0.013651603039156468
57,1939960.0,940.95,3556.08,17886.7,239.84799999999998,21687.1,0.013941327282671279
58,1939390.0,957.37,3619.18,18274.3,244.65200000000002,22142.7,0.014231051526185978
59,1938800.0,974.0360000000001,3683.26,18668.8,249.542,22606.3,0.014530941532631125
60,1938210.0,990.949,3748.33,19070.3,254.517,23077.9,0.014830831539076161
61,1937600.0,1008.11,3814.41,19478.9,259.58099999999996,23557.7,0.015140887308451645
62,1936990.0,1025.53,3881.5,19894.7,264.73400000000004,24045.8,0.015450943077827017
63,1936360.0,1043.2,3949.62,20317.8,269.97700000000003,24542.4,0.015771164610132837
64,1935730.0,1061.12,4018.77,20748.3,275.313,25047.4,0.016091386142438657
65,1935080.0,1079.31,4088.96,21186.3,280.741,25561.2,0.016421773437674703
66,1934420.0,1097.75,4160.21,21632.0,286.265,26083.7,0.016757243614376027
67,1933750.0,1116.45,4232.52,22085.4,291.884,26615.1,0.01709779667254252
68,1933070.0,1135.42,4305.9,22546.7,297.601,27155.6,0.01744343261217407
69,1932380.0,1154.65,4380.36,23016.0,303.41700000000003,27705.3,0.0177941514332709
70,1931670.0,1174.15,4455.91,23493.3,309.334,28264.2,0.018155036017298065
71,1930960.0,1193.92,4532.56,23979.0,315.35200000000003,28832.6,0.01851592060132523
72,1930230.0,1213.96,4610.32,24472.9,321.474,29410.5,0.018886970948282733
73,1929490.0,1234.26,4689.19,24975.3,327.7,29998.1,0.019263104176705403
74,1928740.0,1254.84,4769.19,25486.3,334.033,30595.6,0.019644320286593242
75,1927970.0,1275.7,4850.31,26006.0,340.474,31202.9,0.020035702159411417
76,1927190.0,1296.83,4932.58,26534.6,347.025,31820.4,0.02043216691369476
77,1926400.0,1318.23,5015.99,27072.0,353.686,32448.0,0.020833714549443272
78,1925600.0,1339.91,5100.55,27618.6,360.459,33086.0,0.02124034506665695
79,1924780.0,1361.86,5186.26,28174.3,367.347,33734.5,0.021657141346800968
80,1923950.0,1384.1,5273.15,28739.4,374.35,34393.6,0.022079020508410152
81,1923110.0,1406.61,5361.2,29314.0,381.471,35063.4,0.022505982551484505
82,1922250.0,1429.4,5450.42,29898.1,388.71,35744.1,0.022943110357489194
83,1921380.0,1452.47,5540.83,30491.9,396.069,36435.8,0.02338532104495905
84,1920500.0,1475.82,5632.43,31095.5,403.551,37138.6,0.023832614613894187
85,1919600.0,1499.45,5725.21,31709.1,411.155,37852.7,0.02429007394575955
86,1918690.0,1523.35,5819.18,32332.8,418.885,38578.2,0.02475261615909008
87,1917760.0,1547.54,5914.35,32966.8,426.741,39315.3,0.025225324135351057
88,1916820.0,1572.0,6010.72,33611.0,434.726,40064.0,0.025703114993077092
89,1915860.0,1596.75,6108.29,34265.8,442.841,40824.6,0.026191071613733574
90,1914890.0,1621.76,6207.06,34931.1,451.087,41597.1,0.026684111115855114
91,1913910.0,1647.06,6307.04,35607.2,459.466,42381.6,0.027182233499441932
92,1912900.0,1672.63,6408.22,36294.2,467.97900000000004,43178.4,0.027695604527424145
93,1911890.0,1698.47,6510.6,36992.1,476.629,43987.5,0.028208975555406468
94,1910850.0,1724.59,6614.19,37701.2,485.417,44809.1,0.028737595227784296
95,1909810.0,1750.98,6718.98,38421.6,494.345,45643.3,0.029266214900162013
