,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,2575840.0,1019.18,882.8580000000001,5519.8,115.866,6519.59,0.005666432093337281
1,2575620.0,1006.63,870.179,5636.37,118.334,6625.94,0.005751357160476367
2,2575390.0,994.0219999999999,857.875,5751.28,120.76700000000001,6730.97,0.005840142457939845
3,2575170.0,981.403,845.895,5864.58,123.166,6834.67,0.005925067525078931
4,2574950.0,968.81,834.199,5976.3,125.531,6937.05,0.006009992592218016
5,2574730.0,956.2719999999999,822.7539999999999,6086.49,127.86399999999999,7038.11,0.006094917659357102
6,2574520.0,943.809,811.5360000000001,6195.16,130.165,7137.86,0.006175982496171573
7,2574310.0,931.439,800.523,6302.36,132.435,7236.3,0.006257047332986154
8,2574100.0,919.175,789.699,6408.11,134.674,7333.45,0.006338112169800736
9,2573890.0,907.0269999999999,779.051,6512.43,136.882,7429.32,0.0064191770066153175
10,2573690.0,895.002,768.569,6615.35,139.061,7523.92,0.006496381613105284
11,2573490.0,883.105,758.2439999999999,6716.88,141.211,7617.26,0.006573586219595362
12,2573290.0,871.34,748.069,6817.04,143.332,7709.36,0.00665079082608544
13,2573100.0,859.71,738.0369999999999,6915.87,145.424,7800.23,0.006724135202251014
14,2572910.0,848.216,728.1439999999999,7013.37,147.489,7889.89,0.0067974795784164765
15,2572720.0,836.8610000000001,718.3860000000001,7109.56,149.525,7978.35,0.00687082395458205
16,2572530.0,825.643,708.76,7204.46,151.535,8065.63,0.006944168330747624
17,2572350.0,814.563,699.2610000000001,7298.1,153.517,8151.73,0.007013652476588694
18,2572170.0,803.622,689.888,7390.47,155.47299999999998,8236.68,0.007083136622429764
19,2571990.0,792.817,680.637,7481.61,157.403,8320.48,0.007152620768270723
20,2571810.0,782.1489999999999,671.507,7571.53,159.306,8403.16,0.007222104914111793
21,2571640.0,771.6160000000001,662.4960000000001,7660.24,161.185,8484.73,0.007287728829628359
22,2571460.0,761.217,653.602,7747.76,163.03799999999998,8565.2,0.007357212975469429
23,2571290.0,750.952,644.823,7834.1,164.86599999999999,8644.58,0.007422836890985884
24,2571130.0,740.818,636.158,7919.28,166.669,8722.89,0.007484600576177947
25,2570960.0,730.815,627.605,8003.32,168.449,8800.14,0.007550224491694513
26,2570800.0,720.941,619.1619999999999,8086.23,170.204,8876.35,0.007611988176886575
27,2570640.0,711.195,610.8290000000001,8168.02,171.93599999999998,8951.54,0.007673751862078637
28,2570480.0,701.575,602.6030000000001,8248.72,173.644,9025.7,0.007735515547270588
29,2570320.0,692.08,594.4830000000001,8328.32,175.33,9098.86,0.0077972792324626505
30,2570170.0,682.709,586.469,8406.85,176.99200000000002,9171.03,0.007855182687330209
31,2570020.0,673.46,578.558,8484.33,178.63299999999998,9242.22,0.007913086142197767
32,2569870.0,664.331,570.75,8560.75,180.25099999999998,9312.45,0.007970989597065326
33,2569720.0,655.322,563.043,8636.15,181.847,9381.73,0.008028893051932884
34,2569570.0,646.43,555.436,8710.53,183.422,9450.06,0.008086796506800331
35,2569430.0,637.655,547.928,8783.9,184.976,9517.47,0.008140839731343386
36,2569290.0,628.995,540.518,8856.28,186.50799999999998,9583.97,0.00819488295588644
37,2569150.0,620.4490000000001,533.2040000000001,8927.68,188.02,9649.56,0.008248926180429494
38,2569010.0,612.015,525.986,8998.12,189.511,9714.26,0.008302969404972549
39,2568870.0,603.691,518.861,9067.6,190.982,9778.08,0.008357012629515603
40,2568740.0,595.4780000000001,511.83,9136.14,192.433,9841.03,0.008407195623734043
41,2568610.0,587.372,504.89099999999996,9203.75,193.865,9903.12,0.008457378617952593
42,2568470.0,579.374,498.042,9270.44,195.27700000000002,9964.37,0.008511421842495648
43,2568350.0,571.481,491.283,9336.23,196.67,10024.8,0.008557744606389694
44,2568220.0,563.693,484.61300000000006,9401.13,198.044,10084.4,0.008607927600608245
45,2568090.0,556.007,478.03,9465.14,199.399,10143.2,0.008658110594826796
46,2567970.0,548.423,471.534,9528.29,200.736,10201.1,0.008704433358720731
47,2567850.0,540.94,465.12300000000005,9590.57,202.055,10258.3,0.008750756122614778
48,2567730.0,533.556,458.79699999999997,9652.01,203.356,10314.7,0.008797078886508825
49,2567610.0,526.269,452.55400000000003,9712.62,204.639,10370.4,0.008843401650402871
50,2567490.0,519.08,446.39300000000003,9772.4,205.905,10425.2,0.008889724414296918
51,2567370.0,511.986,440.31300000000005,9831.36,207.153,10479.4,0.008936047178190965
52,2567260.0,504.98699999999997,434.314,9889.52,208.385,10532.8,0.008978509711760507
53,2567150.0,498.08,428.394,9946.89,209.59900000000002,10585.4,0.009020972245329939
54,2567040.0,491.26599999999996,422.55199999999996,10003.5,210.797,10637.3,0.009063434778899482
55,2566930.0,484.542,416.788,10059.3,211.979,10688.6,0.009105897312469025
56,2566820.0,477.909,411.1,10114.3,213.145,10739.1,0.009148359846038567
57,2566710.0,471.36300000000006,405.48800000000006,10168.6,214.295,10788.9,0.00919082237960811
58,2566610.0,464.906,399.95,10222.2,215.429,10838.1,0.009229424682853149
59,2566500.0,458.534,394.485,10275.0,216.547,10886.6,0.009271887216422692
60,2566400.0,452.24800000000005,389.093,10327.1,217.65,10934.4,0.00931048951966773
61,2566300.0,446.046,383.773,10378.5,218.739,10981.5,0.009349091822912659
62,2566200.0,439.92699999999996,378.524,10429.2,219.812,11028.0,0.009387694126157697
63,2566100.0,433.89,373.345,10479.2,220.87,11073.9,0.009426296429402736
64,2566010.0,427.934,368.235,10528.5,221.915,11119.1,0.009461038502323271
65,2565910.0,422.05800000000005,363.19300000000004,10577.2,222.94400000000002,11163.8,0.00949964080556831
66,2565820.0,416.26099999999997,358.218,10625.2,223.96,11207.8,0.009534382878488845
67,2565730.0,410.542,353.31,10672.5,224.96200000000002,11251.2,0.00956912495140938
68,2565630.0,404.9,348.467,10719.1,225.95,11294.0,0.009607727254654419
69,2565540.0,399.333,343.69,10765.2,226.924,11336.2,0.009642469327574954
70,2565460.0,393.842,338.976,10810.6,227.886,11377.8,0.009673351170170874
71,2565370.0,388.425,334.325,10855.3,228.834,11418.9,0.009708093243091409
72,2565280.0,383.08,329.73699999999997,10899.5,229.769,11459.4,0.009742835316011944
73,2565200.0,377.80800000000005,325.21,10943.1,230.69099999999997,11499.4,0.009773717158607975
74,2565110.0,372.60699999999997,320.745,10986.0,231.6,11538.7,0.00980845923152851
75,2565030.0,367.476,316.339,11028.4,232.497,11577.6,0.009839341074124541
76,2564950.0,362.414,311.992,11070.2,233.382,11615.9,0.009870222916720572
77,2564870.0,357.421,307.704,11111.4,234.25400000000002,11653.7,0.009901104759316603
78,2564790.0,352.496,303.473,11152.0,235.115,11691.0,0.009931986601912635
79,2564710.0,347.63699999999994,299.3,11192.1,235.96400000000003,11727.7,0.009962868444508555
80,2564630.0,342.844,295.183,11231.6,236.801,11764.0,0.009993750287104586
81,2564560.0,338.115,291.121,11270.6,237.62599999999998,11799.7,0.010020771899376113
82,2564480.0,333.45099999999996,287.11400000000003,11309.1,238.44,11835.0,0.010051653741972144
83,2564410.0,328.85,283.161,11347.0,239.243,11869.7,0.010078675354243671
84,2564330.0,324.312,279.26099999999997,11384.4,240.035,11904.0,0.010109557196839702
85,2564260.0,319.835,275.415,11421.3,240.81599999999997,11937.8,0.01013657880911123
86,2564190.0,315.41900000000004,271.62,11457.7,241.58599999999998,11971.2,0.010163600421382757
87,2564120.0,311.063,267.876,11493.5,242.34599999999998,12004.1,0.010190622033654284
88,2564050.0,306.76599999999996,264.184,11528.9,243.095,12036.5,0.010217643645925811
89,2563980.0,302.527,260.541,11563.8,243.834,12068.5,0.010244665258197339
90,2563910.0,298.347,256.947,11598.2,244.562,12100.0,0.010271686870468866
91,2563850.0,294.223,253.403,11632.2,245.28099999999998,12131.1,0.010294848252415778
92,2563780.0,290.155,249.90599999999998,11665.6,245.99,12161.8,0.010321869864687305
93,2563720.0,286.143,246.457,11698.6,246.688,12192.1,0.010345031246634329
94,2563650.0,282.185,243.054,11731.2,247.378,12221.9,0.010372052858905856
95,2563590.0,278.281,239.69799999999998,11763.3,248.05700000000002,12251.3,0.01039521424085288
96,2563530.0,274.431,236.388,11794.9,248.72799999999998,12280.3,0.010418375622799902
97,2563470.0,270.633,233.122,11826.2,249.389,12309.0,0.010441537004746926
98,2563410.0,266.887,229.90099999999998,11857.0,250.041,12337.2,0.01046469838669395
99,2563350.0,263.192,226.72400000000002,11887.3,250.683,12365.0,0.010487859768640972
100,2563290.0,259.547,223.58900000000003,11917.3,251.31799999999998,12392.4,0.010511021150587996
101,2563230.0,255.953,220.498,11946.8,251.94299999999998,12419.5,0.010534182532535019
102,2563180.0,252.407,217.449,11975.9,252.55900000000003,12446.2,0.010553483684157539
103,2563120.0,248.91,214.44099999999997,12004.6,253.167,12472.5,0.010576645066104562
104,2563060.0,245.46099999999998,211.47400000000002,12033.0,253.767,12498.5,0.010599806448051474
105,2563010.0,242.05900000000003,208.548,12060.9,254.359,12524.1,0.010619107599673994
106,2562960.0,238.703,205.662,12088.4,254.942,12549.3,0.010638408751296513
107,2562900.0,235.394,202.815,12115.6,255.517,12574.2,0.010661570133243536
108,2562850.0,232.13,200.007,12142.4,256.084,12598.7,0.010680871284866056
109,2562800.0,228.91,197.237,12168.8,256.643,12622.9,0.010700172436488575
110,2562750.0,225.735,194.505,12194.9,257.195,12646.8,0.010719473588111095
111,2562700.0,222.60299999999998,191.81099999999998,12220.5,257.73900000000003,12670.3,0.010738774739733614
112,2562650.0,219.514,189.153,12245.9,258.275,12693.5,0.010758075891356134
113,2562600.0,216.468,186.532,12270.9,258.80400000000003,12716.4,0.010777377042978653
114,2562550.0,213.463,183.946,12295.5,259.32599999999996,12739.0,0.010796678194601173
115,2562500.0,210.5,181.396,12319.8,259.84,12761.2,0.010815979346223692
116,2562460.0,207.578,178.88099999999997,12343.8,260.347,12783.2,0.010831420267521708
117,2562410.0,204.695,176.40099999999998,12367.4,260.848,12804.8,0.010850721419144227
118,2562360.0,201.852,173.954,12390.7,261.341,12826.2,0.010870022570766746
119,2562320.0,199.048,171.541,12413.6,261.827,12847.2,0.010885463492064762
120,2562280.0,196.283,169.16099999999997,12436.3,262.307,12868.0,0.010900904413362777
121,2562230.0,193.55599999999998,166.81400000000002,12458.6,262.78,12888.4,0.010920205564985186
122,2562190.0,190.86599999999999,164.49900000000002,12480.7,263.247,12908.6,0.010935646486283201
123,2562150.0,188.21400000000003,162.215,12502.4,263.707,12928.5,0.010951087407581217
124,2562100.0,185.59799999999998,159.963,12523.8,264.16,12948.1,0.010970388559203736
125,2562060.0,183.017,157.74200000000002,12545.0,264.607,12967.5,0.010985829480501752
126,2562020.0,180.47299999999998,155.55200000000002,12565.8,265.04900000000004,12986.6,0.011001270401799768
127,2561980.0,177.963,153.391,12586.3,265.48400000000004,13005.4,0.011016711323097783
128,2561940.0,175.488,151.26,12606.6,265.913,13024.0,0.011032152244395799
129,2561900.0,173.048,149.159,12626.6,266.335,13042.2,0.011047593165693814
130,2561870.0,170.641,147.08700000000002,12646.3,266.753,13060.3,0.011059173856667326
131,2561830.0,168.267,145.043,12665.7,267.164,13078.1,0.011074614777965341
132,2561790.0,165.925,143.02700000000002,12684.9,267.569,13095.6,0.011090055699263357
133,2561750.0,163.616,141.039,12703.7,267.969,13112.9,0.011105496620561373
134,2561720.0,161.339,139.078,12722.4,268.36400000000003,13130.0,0.011117077311534884
135,2561680.0,159.094,137.144,12740.7,268.753,13146.8,0.0111325182328329
136,2561650.0,156.879,135.237,12758.9,269.13599999999997,13163.4,0.011144098923806411
137,2561610.0,154.695,133.356,12776.7,269.514,13179.7,0.011159539845104427
138,2561580.0,152.541,131.501,12794.3,269.887,13195.9,0.011171120536077939
139,2561540.0,150.417,129.672,12811.7,270.255,13211.8,0.011186561457375954
140,2561510.0,148.32299999999998,127.868,12828.8,270.618,13227.5,0.011198142148349466
141,2561480.0,146.257,126.089,12845.7,270.975,13242.9,0.011209722839322978
142,2561440.0,144.22,124.334,12862.4,271.328,13258.2,0.011225163760620993
143,2561410.0,142.21,122.604,12878.8,271.675,13273.2,0.011236744451594394
144,2561380.0,140.22899999999998,120.897,12895.0,272.018,13288.0,0.011248325142567905
145,2561350.0,138.275,119.214,12910.9,272.356,13302.7,0.011259905833541417
146,2561320.0,136.349,117.555,12926.7,272.69,13317.1,0.011271486524514929
147,2561290.0,134.44799999999998,115.91799999999999,12942.2,273.018,13331.3,0.01128306721548844
148,2561260.0,132.575,114.304,12957.5,273.343,13345.3,0.011294647906461952
149,2561230.0,130.727,112.712,12972.6,273.66200000000003,13359.1,0.011306228597435464
150,2561200.0,128.904,111.14200000000001,12987.5,273.97700000000003,13372.8,0.011317809288408975
151,2561170.0,127.10700000000001,109.594,13002.2,274.288,13386.2,0.011329389979382487
152,2561140.0,125.335,108.06700000000001,13016.7,274.595,13399.5,0.011340970670355999
153,2561110.0,123.587,106.561,13030.9,274.897,13412.5,0.01135255136132951
154,2561090.0,121.86399999999999,105.07700000000001,13045.0,275.195,13425.4,0.011360271821978518
155,2561060.0,120.165,103.61200000000001,13058.9,275.48900000000003,13438.1,0.01137185251295203
156,2561030.0,118.48899999999999,102.16799999999999,13072.6,275.778,13450.6,0.011383433203925541
157,2561010.0,116.836,100.744,13086.1,276.064,13463.0,0.01139115366457455
158,2560980.0,115.206,99.3402,13099.4,276.346,13475.2,0.011402734355548061
159,2560950.0,113.59899999999999,97.9554,13112.5,276.624,13487.2,0.011414315046521573
160,2560930.0,112.014,96.5897,13125.4,276.89799999999997,13499.0,0.01142203550717058
161,2560900.0,110.45100000000001,95.243,13138.2,277.168,13510.7,0.011433616198144092
162,2560880.0,108.91,93.915,13150.8,277.434,13522.2,0.0114413366587931
163,2560860.0,107.39,92.6053,13163.2,277.697,13533.6,0.011449057119442108
164,2560830.0,105.891,91.3138,13175.4,277.95599999999996,13544.8,0.01146063781041562
165,2560810.0,104.413,90.0402,13187.5,278.211,13555.8,0.011468358271064627
166,2560780.0,102.956,88.7842,13199.3,278.46299999999997,13566.7,0.011479938962038139
167,2560760.0,101.51899999999999,87.5457,13211.1,278.711,13577.4,0.011487659422687146
168,2560740.0,100.101,86.3244,13222.6,278.95599999999996,13588.0,0.011495379883336154
169,2560720.0,98.7039,85.12,13234.0,279.197,13598.5,0.011503100343985162
170,2560700.0,97.3258,83.9323,13245.3,279.435,13608.7,0.01151082080463417
171,2560670.0,95.9669,82.7611,13256.4,279.67,13618.9,0.011522401495607681
172,2560650.0,94.6268,81.6061,13267.3,279.901,13628.9,0.01153012195625669
173,2560630.0,93.3053,80.4672,13278.1,280.129,13638.8,0.011537842416905697
174,2560610.0,92.0022,79.3441,13288.7,280.35400000000004,13648.5,0.011545562877554705
175,2560590.0,90.7172,78.2365,13299.2,280.57599999999996,13658.1,0.011553283338203713
176,2560570.0,89.4501,77.1444,13309.5,280.795,13667.5,0.01156100379885261
177,2560550.0,88.2006,76.0674,13319.7,281.01099999999997,13676.9,0.011568724259501617
178,2560530.0,86.9685,75.0054,13329.7,281.223,13686.1,0.011576444720150625
179,2560510.0,85.7536,73.9582,13339.6,281.433,13695.1,0.011584165180799633
180,2560490.0,84.5555,72.9255,13349.4,281.64,13704.1,0.01159188564144864
181,2560470.0,83.3741,71.9071,13359.0,281.844,13712.9,0.011599606102097648
182,2560450.0,82.2091,70.9029,13368.5,282.045,13721.6,0.011607326562746656
183,2560440.0,81.0604,69.9127,13377.9,282.243,13730.1,0.01161118679307116
184,2560420.0,79.9276,68.9362,13387.1,282.439,13738.6,0.011618907253720168
185,2560400.0,78.8106,67.9733,13396.2,282.632,13746.9,0.011626627714369175
186,2560380.0,77.7091,67.0238,13405.2,282.822,13755.1,0.011634348175018183
187,2560370.0,76.623,66.0875,13414.1,283.009,13763.2,0.011638208405342687
188,2560350.0,75.55199999999999,65.1642,13422.8,283.194,13771.2,0.011645928865991695
189,2560330.0,74.4959,64.2538,13431.4,283.376,13779.1,0.011653649326640703
190,2560320.0,73.4546,63.356,13439.9,283.556,13786.9,0.011657509556965207
191,2560300.0,72.4277,62.4707,13448.3,283.733,13794.5,0.011665230017614214
192,2560280.0,71.4151,61.5978,13456.5,283.908,13802.1,0.011672950478263222
193,2560270.0,70.4167,60.736999999999995,13464.6,284.08,13809.5,0.011676810708587726
194,2560250.0,69.4321,59.8882,13472.7,284.25,13816.9,0.011684531169236734
195,2560240.0,68.4613,59.0511,13480.6,284.41700000000003,13824.1,0.011688391399561238
196,2560220.0,67.50399999999999,58.2258,13488.4,284.582,13831.3,0.011696111860210245
197,2560210.0,66.56,57.4119,13496.1,284.745,13838.3,0.01169997209053475
198,2560190.0,65.6292,56.6094,13503.6,284.906,13845.2,0.011707692551183757
199,2560180.0,64.7114,55.8181,13511.1,285.064,13852.1,0.011711552781508261
200,2560160.0,63.8063,55.0377,13518.5,285.22,13858.8,0.011719273242157269
201,2560150.0,62.9139,54.2683,13525.8,285.374,13865.5,0.011723133472481773
202,2560130.0,62.0339,53.5095,13532.9,285.526,13872.0,0.01173085393313078
203,2560120.0,61.1662,52.7614,13540.0,285.675,13878.5,0.011734714163455284
204,2560110.0,60.3106,52.0236,13547.0,285.823,13884.9,0.011738574393779788
205,2560090.0,59.467,51.2962,13553.8,285.968,13891.2,0.011746294854428796
206,2560080.0,58.6351,50.5788,13560.6,286.112,13897.4,0.0117501550847533
207,2560070.0,57.8148,49.8715,13567.3,286.253,13903.5,0.011754015315077804
208,2560050.0,57.0059,49.174,13573.9,286.393,13909.5,0.011761735775726812
209,2560040.0,56.2083,48.4863,13580.4,286.53,13915.4,0.011765596006051315
210,2560030.0,55.4219,47.8081,13586.8,286.666,13921.3,0.01176945623637582
211,2560020.0,54.6464,47.1394,13593.1,286.79900000000004,13927.1,0.011773316466700323
212,2560000.0,53.8817,46.4801,13599.3,286.931,13932.8,0.011781036927349331
213,2559990.0,53.1278,45.8299,13605.5,287.061,13938.4,0.011784897157673835
214,2559980.0,52.3843,45.1888,13611.5,287.189,13943.9,0.011788757387998339
215,2559970.0,51.6512,44.5566,13617.5,287.316,13949.4,0.011792617618322843
216,2559960.0,50.9284,43.9332,13623.4,287.44,13954.8,0.011796477848647346
217,2559950.0,50.2156,43.3186,13629.2,287.563,13960.1,0.01180033807897185
218,2559930.0,49.5128,42.7125,13634.9,287.684,13965.3,0.011808058539620858
219,2559920.0,48.8198,42.1149,13640.5,287.80400000000003,13970.5,0.011811918769945362
220,2559910.0,48.1365,41.5256,13646.1,287.921,13975.6,0.011815779000269866
221,2559900.0,47.4627,40.9445,13651.6,288.03700000000003,13980.6,0.01181963923059437
222,2559890.0,46.7984,40.3716,13657.0,288.152,13985.5,0.011823499460918874
223,2559880.0,46.1433,39.8066,13662.3,288.265,13990.4,0.011827359691243378
224,2559870.0,45.4973,39.2496,13667.6,288.376,13995.2,0.011831219921567881
225,2559860.0,44.8604,38.7003,13672.7,288.486,14000.0,0.011835080151892385
226,2559850.0,44.2324,38.1586,13677.9,288.594,14004.7,0.01183894038221689
227,2559840.0,43.6131,37.6246,13682.9,288.70099999999996,14009.3,0.011842800612541393
228,2559830.0,43.0025,37.098,13687.9,288.806,14013.8,0.011846660842865897
229,2559820.0,42.4005,36.5787,13692.8,288.91,14018.3,0.011850521073190401
230,2559810.0,41.8068,36.0667,13697.6,289.012,14022.7,0.011854381303514905
231,2559800.0,41.2214,35.5618,13702.4,289.113,14027.1,0.011858241533839409
232,2559790.0,40.6443,35.064,13707.1,289.212,14031.4,0.011862101764163913
233,2559780.0,40.0751,34.5732,13711.7,289.31,14035.6,0.011865961994488416
234,2559780.0,39.514,34.0892,13716.3,289.407,14039.8,0.011865961994488416
235,2559770.0,38.9607,33.611999999999995,13720.8,289.502,14043.9,0.01186982222481292
236,2559760.0,38.4151,33.1414,13725.2,289.596,14048.0,0.011873682455137313
237,2559750.0,37.8771,32.6774,13729.6,289.689,14052.0,0.011877542685461817
238,2559740.0,37.3467,32.2199,13733.9,289.78,14055.9,0.011881402915786321
239,2559730.0,36.8236,31.7688,13738.1,289.871,14059.8,0.011885263146110825
240,2559720.0,36.3079,31.3239,13742.3,289.959,14063.7,0.011889123376435329
241,2559720.0,35.7994,30.8853,13746.5,290.047,14067.4,0.011889123376435329
242,2559710.0,35.298,30.4529,13750.6,290.133,14071.2,0.011892983606759833
243,2559700.0,34.8036,30.0264,13754.6,290.218,14074.9,0.011896843837084337
244,2559690.0,34.3161,29.605999999999998,13758.5,290.302,14078.5,0.01190070406740884
245,2559690.0,33.8355,29.1914,13762.5,290.385,14082.1,0.01190070406740884
246,2559680.0,33.3615,28.7826,13766.3,290.467,14085.6,0.011904564297733344
247,2559670.0,32.8942,28.3795,13770.1,290.547,14089.1,0.011908424528057848
248,2559660.0,32.4335,27.982,13773.9,290.627,14092.5,0.011912284758382352
249,2559660.0,31.9791,27.5902,13777.6,290.705,14095.9,0.011912284758382352
250,2559650.0,31.5311,27.2037,13781.2,290.782,14099.2,0.011916144988706856
251,2559640.0,31.0894,26.8227,13784.8,290.858,14102.5,0.01192000521903136
252,2559640.0,30.6539,26.447,13788.3,290.933,14105.7,0.01192000521903136
253,2559630.0,30.2245,26.0766,13791.8,291.007,14108.9,0.011923865449355864
254,2559620.0,29.801,25.7114,13795.3,291.08,14112.1,0.011927725679680368
255,2559620.0,29.3835,25.3512,13798.7,291.152,14115.2,0.011927725679680368
256,2559610.0,28.9718,24.9961,13802.0,291.223,14118.3,0.011931585910004872
257,2559600.0,28.5659,24.646,13805.3,291.293,14121.3,0.011935446140329375
258,2559600.0,28.1657,24.3007,13808.6,291.362,14124.3,0.011935446140329375
259,2559590.0,27.7711,23.9603,13811.8,291.43,14127.2,0.01193930637065388
260,2559580.0,27.381999999999998,23.6246,13814.9,291.497,14130.1,0.011943166600978383
261,2559580.0,26.9983,23.2937,13818.1,291.563,14132.9,0.011943166600978383
262,2559570.0,26.62,22.9674,13821.1,291.628,14135.8,0.011947026831302887
263,2559570.0,26.247,22.6456,13824.2,291.692,14138.5,0.011947026831302887
264,2559560.0,25.8792,22.3283,13827.2,291.755,14141.3,0.011950887061627391
265,2559550.0,25.5166,22.0155,13830.1,291.818,14144.0,0.011954747291951895
266,2559550.0,25.159000000000002,21.706999999999997,13833.0,291.879,14146.6,0.011954747291951895
267,2559540.0,24.8065,21.4029,13835.9,291.94,14149.3,0.011958607522276399
268,2559540.0,24.4588,21.103,13838.7,292.0,14151.8,0.011958607522276399
269,2559530.0,24.1161,20.8074,13841.5,292.059,14154.4,0.011962467752600903
270,2559530.0,23.7781,20.5158,13844.2,292.117,14156.9,0.011962467752600903
271,2559520.0,23.4449,20.2283,13847.0,292.17400000000004,14159.4,0.011966327982925407
272,2559520.0,23.1163,19.9449,13849.6,292.231,14161.8,0.011966327982925407
273,2559510.0,22.7924,19.6654,13852.3,292.28700000000003,14164.2,0.01197018821324991
274,2559510.0,22.4729,19.3899,13854.9,292.342,14166.6,0.01197018821324991
275,2559500.0,22.158,19.1181,13857.4,292.39599999999996,14169.0,0.011974048443574414
276,2559500.0,21.8474,18.8502,13859.9,292.449,14171.3,0.011974048443574414
277,2559490.0,21.5412,18.5861,13862.4,292.502,14173.5,0.011977908673898918
278,2559490.0,21.2393,18.3256,13864.9,292.55400000000003,14175.8,0.011977908673898918
279,2559480.0,20.9416,18.0688,13867.3,292.605,14178.0,0.011981768904223422
280,2559480.0,20.6481,17.8156,13869.7,292.656,14180.2,0.011981768904223422
281,2559470.0,20.3587,17.5659,13872.0,292.70599999999996,14182.3,0.011985629134547926
282,2559470.0,20.0733,17.3197,13874.4,292.755,14184.5,0.011985629134547926
283,2559460.0,19.792,17.077,13876.7,292.803,14186.6,0.01198948936487243
284,2559460.0,19.5146,16.8377,13878.9,292.851,14188.6,0.01198948936487243
285,2559450.0,19.241,16.6017,13881.1,292.89799999999997,14190.7,0.011993349595196934
286,2559450.0,18.9713,16.369,13883.3,292.944,14192.7,0.011993349595196934
287,2559450.0,18.7054,16.1396,13885.5,292.99,14194.6,0.011993349595196934
288,2559440.0,18.4432,15.9134,13887.6,293.035,14196.6,0.011997209825521438
289,2559440.0,18.1847,15.6903,13889.7,293.08,14198.5,0.011997209825521438
290,2559430.0,17.9297,15.4704,13891.8,293.124,14200.4,0.012001070055845942
291,2559430.0,17.6784,15.2536,13893.8,293.16700000000003,14202.3,0.012001070055845942
292,2559430.0,17.4306,15.0398,13895.9,293.21,14204.1,0.012001070055845942
293,2559420.0,17.1862,14.8289,13897.8,293.252,14205.9,0.012004930286170445
294,2559420.0,16.9453,14.6211,13899.8,293.293,14207.7,0.012004930286170445
295,2559410.0,16.7077,14.4161,13901.7,293.334,14209.5,0.01200879051649495
296,2559410.0,16.4735,14.2141,13903.6,293.374,14211.2,0.01200879051649495
297,2559410.0,16.2426,14.0148,13905.5,293.414,14213.0,0.01200879051649495
298,2559400.0,16.0149,13.8184,13907.4,293.453,14214.6,0.012012650746819453
299,2559400.0,15.7903,13.6246,13909.2,293.492,14216.3,0.012012650746819453
