,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,1889800.0,257.115,818.393,10264.8,101.71,11189.7,0.008030553792742534
1,1889690.0,259.605,844.9760000000001,10319.4,103.198,11272.4,0.008088293574244676
2,1889590.0,263.586,870.841,10375.6,104.734,11356.1,0.008140784284701219
3,1889480.0,268.64099999999996,896.428,10433.6,106.315,11441.2,0.008198524066203361
4,1889370.0,274.48900000000003,922.04,10493.2,107.94200000000001,11528.1,0.008256263847705503
5,1889260.0,280.939,947.89,10554.5,109.615,11617.0,0.008314003629207756
6,1889140.0,287.86400000000003,974.1289999999999,10617.6,111.335,11708.0,0.008376992481755496
7,1889020.0,295.181,1000.86,10682.3,113.102,11801.2,0.008439981334303348
8,1888900.0,302.832,1028.17,10748.9,114.91799999999999,11896.9,0.0085029701868512
9,1888770.0,310.782,1056.12,10817.2,116.78299999999999,11995.1,0.00857120811044465
10,1888640.0,319.008,1084.74,10887.4,118.698,12095.9,0.0086394460340381
11,1888510.0,327.497,1114.09,10959.5,120.666,12199.3,0.008707683957631551
12,1888370.0,336.241,1144.19,11033.6,122.686,12305.5,0.008781170952270712
13,1888230.0,345.23800000000006,1175.08,11109.6,124.762,12414.6,0.008854657946909872
14,1888090.0,354.48800000000006,1206.78,11187.7,126.89299999999999,12526.6,0.008928144941548921
15,1887940.0,363.99199999999996,1239.31,11268.0,129.08100000000002,12641.5,0.009006881007233791
16,1887790.0,373.755,1272.71,11350.3,131.329,12759.6,0.00908561707291855
17,1887630.0,383.78,1306.99,11434.9,133.637,12880.8,0.009169602209648908
18,1887470.0,394.074,1342.18,11521.8,136.00799999999998,13005.2,0.009253587346379377
19,1887310.0,404.642,1378.3,11611.0,138.442,13133.0,0.009337572483109846
20,1887140.0,415.491,1415.39,11702.6,140.942,13264.3,0.009426806690885914
21,1886960.0,426.62800000000004,1453.46,11796.7,143.50799999999998,13399.0,0.00952128996970758
22,1886790.0,438.059,1492.54,11893.3,146.144,13537.4,0.009610524177483648
23,1886600.0,449.792,1532.66,11992.5,148.851,13679.5,0.009710256527351024
24,1886420.0,461.834,1573.85,12094.4,151.631,13825.3,0.009804739806172802
25,1886220.0,474.194,1616.12,12199.0,154.485,13975.1,0.009909721227085888
26,1886030.0,486.879,1659.52,12306.4,157.416,14128.9,0.010009453576953264
27,1885820.0,499.897,1704.06,12416.7,160.42600000000002,14286.8,0.01011968406891195
28,1885610.0,513.257,1749.79,12530.0,163.516,14448.9,0.010229914560870634
29,1885400.0,526.967,1796.72,12646.3,166.68900000000002,14615.3,0.01034014505282932
30,1885180.0,541.0369999999999,1844.89,12765.7,169.94799999999998,14786.2,0.010455624615833603
31,1884950.0,555.475,1894.34,12888.3,173.293,14961.7,0.010576353249883597
32,1884720.0,570.29,1945.09,13014.2,176.729,15141.8,0.01069708188393359
33,1884480.0,585.493,1997.18,13143.5,180.25599999999997,15326.8,0.010823059589029183
34,1884240.0,601.092,2050.64,13276.2,183.878,15516.6,0.010949037294124886
35,1883990.0,617.097,2105.5,13412.5,187.597,15711.6,0.011080264070266188
36,1883730.0,633.519,2161.81,13552.4,191.415,15911.7,0.011216739917453089
37,1883470.0,650.368,2219.6,13696.1,195.335,16117.1,0.011353215764640101
38,1883200.0,667.654,2278.9,13843.6,199.361,16328.0,0.0114949406828726
39,1882920.0,685.388,2339.76,13995.1,203.493,16544.5,0.011641914672150921
40,1882630.0,703.582,2402.21,14150.6,207.736,16766.8,0.011794137732474841
41,1882340.0,722.2460000000001,2466.29,14310.2,212.092,16994.9,0.01194636079279865
42,1882040.0,741.3919999999999,2532.05,14474.1,216.565,17229.1,0.012103832924168278
43,1881730.0,761.0310000000001,2599.53,14642.4,221.15599999999998,17469.5,0.012266554126583396
44,1881410.0,781.176,2668.76,14815.2,225.87,17716.3,0.012434524400044333
45,1881080.0,801.8389999999999,2739.8,14992.5,230.709,17969.6,0.012607743744550759
46,1880750.0,823.033,2812.69,15174.6,235.678,18229.6,0.012780963089057296
47,1880410.0,844.7689999999999,2887.46,15361.5,240.778,18496.5,0.012959431504609431
48,1880050.0,867.061,2964.18,15553.4,246.014,18770.4,0.013148398062252986
49,1879690.0,889.923,3042.89,15750.4,251.389,19051.5,0.01333736461989643
50,1879320.0,913.367,3123.63,15952.6,256.906,19340.1,0.013531580248585473
51,1878940.0,937.408,3206.46,16160.2,262.57,19636.2,0.013731044948320226
52,1878550.0,962.059,3291.42,16373.3,268.384,19940.1,0.013935758719100688
53,1878150.0,987.335,3378.57,16592.0,274.35200000000003,20252.1,0.01414572156092675
54,1877740.0,1013.25,3467.97,16816.5,280.47900000000004,20572.2,0.01436093347379852
55,1877310.0,1039.82,3559.66,17047.0,286.767,20900.7,0.01458664352876149
56,1876880.0,1067.06,3653.7,17283.5,293.221,21237.8,0.014812353583724569
57,1876440.0,1094.99,3750.15,17526.3,299.846,21583.8,0.015043312709733248
58,1875980.0,1123.61,3849.07,17775.5,306.645,21938.8,0.015284769977833124
59,1875510.0,1152.95,3950.51,18031.3,313.624,22303.1,0.01553147631697882
60,1875030.0,1183.03,4054.53,18293.8,320.78700000000003,22676.9,0.015783431727170116
61,1874540.0,1213.85,4161.19,18563.2,328.13800000000003,23060.4,0.01604063620840701
62,1874030.0,1245.44,4270.57,18839.7,335.68199999999996,23453.9,0.016308338831735214
63,1873510.0,1277.81,4382.71,19123.4,343.425,23857.6,0.016581290526109127
64,1872980.0,1310.98,4497.69,19414.6,351.371,24271.9,0.01685949129152864
65,1872440.0,1344.97,4615.56,19713.5,359.525,24696.9,0.01714294112799386
66,1871880.0,1379.8,4736.41,20020.2,367.89300000000003,25132.9,0.01743688910655039
67,1871300.0,1415.48,4860.28,20334.9,376.48,25580.1,0.01774133522719812
68,1870710.0,1452.03,4987.27,20657.8,385.291,26039.0,0.018051030418891667
69,1870110.0,1489.47,5117.42,20989.1,394.333,26509.7,0.018365974681630703
70,1869490.0,1527.82,5250.83,21329.1,403.61,26992.5,0.01869141708646116
71,1868850.0,1567.1,5387.55,21678.0,413.129,27487.7,0.019027357633382813
72,1868200.0,1607.33,5527.67,22035.9,422.895,27995.6,0.019368547251350177
73,1867530.0,1648.53,5671.25,22403.2,432.916,28516.6,0.01972023501140885
74,1866840.0,1690.71,5818.38,22779.9,443.19599999999997,29050.9,0.02008242091355883
75,1866140.0,1733.9,5969.13,23166.5,453.744,29598.9,0.02044985588675441
76,1865420.0,1778.12,6123.59,23563.0,464.564,30160.9,0.020827789002041408
77,1864680.0,1823.39,6281.83,23969.8,475.664,30737.2,0.021216220259419605
78,1863920.0,1869.73,6443.92,24387.2,487.051,31328.1,0.02161514965888911
79,1863150.0,1917.15,6609.97,24815.2,498.731,31934.1,0.022019328129404325
80,1862350.0,1965.69,6780.04,25254.3,510.712,32555.4,0.022439253813056448
81,1861530.0,2015.36,6954.23,25704.7,523.001,33192.4,0.02286967763879988
82,1860690.0,2066.18,7132.61,26166.6,535.605,33845.5,0.02331059960663462
83,1859830.0,2118.18,7315.28,26640.4,548.533,34515.0,0.023762019716560667
84,1858950.0,2171.37,7502.33,27126.3,561.7919999999999,35201.4,0.024223937968578024
85,1858050.0,2225.78,7693.83,27624.7,575.389,35905.0,0.02469635436268669
86,1857130.0,2281.43,7889.89,28135.7,589.3330000000001,36626.2,0.025179268898886664
87,1856180.0,2338.33,8090.58,28659.7,603.632,37365.4,0.025677930648223546
88,1855210.0,2396.53,8296.01,29197.1,618.294,38123.1,0.026187090539651736
89,1854220.0,2456.02,8506.26,29748.1,633.328,38899.5,0.026706748573171235
90,1853200.0,2516.84,8721.43,30313.0,648.743,39695.3,0.027242153819827752
91,1852150.0,2579.01,8941.61,30892.2,664.548,40510.7,0.027793306279621177
92,1851080.0,2642.55,9166.89,31486.1,680.7510000000001,41346.2,0.02835495688150591
93,1849980.0,2707.48,9397.37,32094.8,697.362,42202.2,0.02893235469652755
94,1848860.0,2773.83,9633.14,32718.9,714.39,43079.3,0.029520250653640612
95,1847710.0,2841.6,9874.3,33358.6,731.845,43977.9,0.03012389382389047
96,1846530.0,2910.83,10121.0,34014.3,749.7360000000001,44898.3,0.030743284207277455
97,1845330.0,2981.54,10373.2,34686.4,768.074,45841.2,0.03137317273275564
98,1844090.0,3053.74,10631.1,35375.2,786.868,46806.9,0.03202405754241644
99,1842830.0,3127.45,10894.8,36081.1,806.1289999999999,47796.0,0.03268544049416855
100,1841530.0,3202.71,11164.3,36804.4,825.868,48808.9,0.033367819730103276
101,1840200.0,3279.51,11439.8,37545.7,846.0930000000001,49846.1,0.03406594617917491
102,1838850.0,3357.9,11721.4,38305.2,866.818,50908.2,0.034774570770337965
103,1837460.0,3437.87,12009.1,39083.4,888.051,51995.6,0.035504191645683525
104,1836030.0,3519.45,12303.1,39880.7,909.806,53108.8,0.0362548088052117
105,1834580.0,3602.67,12603.4,40697.4,932.092,54248.5,0.03701592410683119
106,1833090.0,3687.52,12910.2,41534.1,954.921,55415.0,0.03779803569263329
107,1831560.0,3774.04,13223.4,42391.1,978.305,56608.9,0.03860114356261801
108,1830000.0,3862.24,13543.3,43268.9,1002.26,57830.8,0.03941999864573964
109,1828410.0,3952.12,13870.0,44167.8,1026.78,59081.2,0.040254600941998286
110,1826770.0,4043.72,14203.4,45088.5,1051.9,60360.7,0.04111544859348515
111,1825100.0,4137.02,14543.7,46031.2,1077.63,61669.7,0.04199204345810903
112,1823390.0,4232.06,14890.9,46996.4,1103.96,63008.8,0.04288963460691542
113,1821650.0,4328.84,15245.2,47984.7,1130.93,64378.7,0.04380297296885882
114,1819860.0,4427.37,15606.7,48996.4,1158.54,65779.8,0.044742556686030444
115,1818030.0,4527.65,15975.3,50032.1,1186.8,67212.7,0.04570313668738479
116,1816170.0,4629.7,16351.3,51092.2,1215.72,68678.0,0.04667946390187594
117,1814260.0,4733.52,16734.6,52177.2,1245.33,70176.2,0.04768203647159541
118,1812310.0,4839.12,17125.3,53287.6,1275.62,71708.0,0.0487056053254975
119,1810310.0,4946.5,17523.5,54423.8,1306.63,73273.8,0.04975541953462781
120,1808280.0,5055.65,17929.3,55586.4,1338.35,74874.3,0.050820980956895134
121,1806190.0,5166.59,18342.7,56775.9,1370.81,76510.0,0.051918036805436385
