,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,2912680.0,2469.09,3439.77,8014.13,107.56,11568.1,0.006806492850642165
1,2912000.0,2485.47,3464.18,8382.8,110.83,11964.5,0.007038365759736709
2,2911320.0,2501.97,3488.59,8754.08,114.12299999999999,12363.5,0.007270238668831253
3,2910640.0,2518.58,3513.02,9127.97,117.439,12765.2,0.007502111577925796
4,2909950.0,2535.27,3537.47,9504.46,120.779,13169.5,0.007737394382742346
5,2909250.0,2552.03,3561.97,9883.57,124.141,13576.5,0.007976087083280903
6,2908550.0,2568.86,3586.51,10265.3,127.527,13986.2,0.00821477978381946
7,2907850.0,2585.75,3611.11,10649.7,130.936,14398.5,0.008453472484357905
8,2907140.0,2602.7,3635.75,11036.6,134.368,14813.6,0.008695575080618467
9,2906420.0,2619.69,3660.46,11426.3,137.82399999999998,15231.4,0.008941087572600925
10,2905700.0,2636.72,3685.22,11818.5,141.303,15652.0,0.009186600064583383
11,2904980.0,2653.79,3710.03,12213.4,144.806,16075.2,0.009432112556565952
12,2904250.0,2670.9,3734.91,12611.0,148.332,16501.2,0.009681034944270417
13,2903520.0,2688.05,3759.84,13011.2,151.882,16929.9,0.009929957331974881
14,2902790.0,2705.23,3784.83,13414.1,155.455,17361.4,0.010178879719679346
15,2902040.0,2722.44,3809.87,13819.6,159.05200000000002,17795.6,0.010434621898827712
16,2901300.0,2739.68,3834.97,14227.9,162.673,18232.6,0.010686954182254182
17,2900550.0,2756.94,3860.12,14638.8,166.31799999999998,18672.4,0.010942696361402549
18,2899790.0,2774.23,3885.33,15052.4,169.987,19114.9,0.011201848436272921
19,2899030.0,2791.54,3910.58,15468.7,173.679,19560.1,0.011461000511143404
20,2898270.0,2808.88,3935.88,15887.7,177.395,20008.2,0.011720152586013777
21,2897500.0,2826.23,3961.23,16309.4,181.136,20459.0,0.011982714556606155
22,2896730.0,2843.61,3986.62,16733.8,184.9,20912.6,0.012245276527198534
23,2895950.0,2861.0,4012.06,17161.0,188.68900000000002,21369.0,0.01251124839351292
24,2895160.0,2878.4,4037.53,17590.8,192.50099999999998,21828.2,0.0127806301555492
25,2894380.0,2895.82,4063.05,18023.4,196.338,22290.1,0.013046602021863585
26,2893580.0,2913.26,4088.6,18458.7,200.199,22754.9,0.013319393679621871
27,2892790.0,2930.7,4114.19,18896.7,204.084,23222.4,0.013588775441658263
28,2891990.0,2948.15,4139.8,19337.5,207.993,23692.7,0.01386156709941655
29,2891180.0,2965.61,4165.46,19781.0,211.92700000000002,24165.8,0.014137768652896843
30,2890370.0,2983.08,4191.13,20227.2,215.885,24641.7,0.014413970206377136
31,2889550.0,3000.54,4216.84,20676.2,219.86700000000002,25120.4,0.014693581655579435
32,2888730.0,3018.02,4242.57,21128.0,223.87400000000002,25601.9,0.014973193104781624
33,2887910.0,3035.49,4268.32,21582.4,227.905,26086.2,0.015252804553983923
34,2887080.0,3052.96,4294.09,22039.7,231.96099999999998,26573.3,0.015535825898908229
35,2886240.0,3070.43,4319.88,22499.7,236.041,27063.2,0.01582225713955443
36,2885400.0,3087.89,4345.68,22962.4,240.145,27555.9,0.01610868838020063
37,2884560.0,3105.35,4371.5,23427.9,244.274,28051.4,0.016395119620846832
38,2883710.0,3122.79,4397.32,23896.2,248.42700000000002,28549.6,0.01668496075721504
39,2882860.0,3140.23,4423.16,24367.2,252.605,29050.7,0.016974801893583247
40,2882000.0,3157.66,4449.0,24841.0,256.807,29554.5,0.01726805292567346
41,2881140.0,3175.07,4474.84,25317.5,261.034,30061.2,0.017561303957763674
42,2880270.0,3192.47,4500.68,25796.8,265.285,30570.6,0.017857964885575783
43,2879400.0,3209.85,4526.52,26278.8,269.56,31082.8,0.018154625813388003
44,2878530.0,3227.21,4552.35,26763.7,273.86,31597.8,0.018451286741200112
45,2877650.0,3244.54,4578.18,27251.2,278.185,32115.5,0.01875135756473434
46,2876760.0,3261.86,4604.0,27741.6,282.534,32636.0,0.01905483828399046
47,2875870.0,3279.15,4629.8,28234.7,286.908,33159.3,0.019358319003246582
48,2874980.0,3296.41,4655.59,28730.5,291.306,33685.4,0.019661799722502704
49,2874080.0,3313.64,4681.36,29229.1,295.728,34214.2,0.019968690337480832
