,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
0,3110120.0,438.26300000000003,1572.8,5966.06,125.684,7666.29,0.003133437781259407
1,3109900.0,435.755,1563.46,6145.77,130.122,7841.09,0.003203952952277933
2,3109670.0,433.218,1554.2,6324.42,134.533,8014.88,0.0032776733583427253
3,3109450.0,430.67,1545.0,6502.02,138.91899999999998,8187.66,0.0033481885293612512
4,3109240.0,428.119,1535.86,6678.56,143.279,8359.41,0.0034154984653335108
5,3109020.0,425.57099999999997,1526.77,6854.06,147.613,8530.14,0.0034860136363519256
6,3108800.0,423.031,1517.73,7028.52,151.921,8699.86,0.0035565288073704515
7,3108590.0,420.499,1508.73,7201.94,156.204,8868.56,0.003623838743342711
8,3108380.0,417.978,1499.78,7374.34,160.461,9036.25,0.0036911486793149706
9,3108160.0,415.468,1490.87,7545.71,164.69299999999998,9202.93,0.0037616638503334965
10,3107950.0,412.97,1482.0,7716.06,168.9,9368.61,0.003828973786305645
11,3107740.0,410.483,1473.17,7885.4,173.082,9533.3,0.0038962837222779045
12,3107540.0,408.00800000000004,1464.39,8053.74,177.239,9696.99,0.003960388423203898
13,3107330.0,405.545,1455.64,8221.06,181.37099999999998,9859.7,0.004027698359176046
14,3107120.0,403.094,1446.94,8387.39,185.47799999999998,10021.4,0.004095008295148306
15,3106920.0,400.654,1438.28,8552.72,189.56099999999998,10182.2,0.004159112996074188
16,3106720.0,398.227,1429.66,8717.06,193.61900000000003,10341.9,0.004223217697000181
17,3106510.0,395.81199999999995,1421.08,8880.42,197.653,10500.7,0.00429052763297233
18,3106310.0,393.408,1412.55,9042.79,201.66299999999998,10658.6,0.004354632333898323
19,3106110.0,391.017,1404.05,9204.19,205.649,10815.5,0.004418737034824205
20,3105920.0,388.63699999999994,1395.6,9364.62,209.611,10971.4,0.004479636500703821
21,3105720.0,386.269,1387.18,9524.08,213.549,11126.4,0.004543741201629814
22,3105520.0,383.913,1378.81,9682.58,217.463,11280.4,0.004607845902555696
23,3105330.0,381.569,1370.48,9840.13,221.35299999999998,11433.5,0.004668745368435312
24,3105130.0,379.23699999999997,1362.19,9996.72,225.22,11585.6,0.004732850069361305
25,3104940.0,376.916,1353.93,10152.4,229.06400000000002,11736.9,0.004793749535240921
26,3104750.0,374.60699999999997,1345.72,10307.1,232.88400000000001,11887.2,0.004854649001120537
27,3104560.0,372.31,1337.55,10460.8,236.68099999999998,12036.5,0.004915548467000153
28,3104370.0,370.025,1329.43,10613.6,240.455,12185.0,0.004976447932879768
29,3104190.0,367.751,1321.34,10765.5,244.206,12332.6,0.005034142163713118
30,3104000.0,365.48900000000003,1313.29,10916.5,247.93400000000003,12479.2,0.005095041629592734
31,3103810.0,363.23800000000006,1305.28,11066.6,251.64,12624.9,0.0051559410954724605
32,3103630.0,360.999,1297.31,11215.7,255.32299999999998,12769.8,0.005213635326305699
